time,x,y,z
42.47604,-0.0938720703125,-0.0263671875,0.9869384765625
42.549322,-0.0948486328125,-0.0264892578125,0.9871826171875
42.622528,-0.0946044921875,-0.0263671875,0.9857177734375
42.695389,-0.094482421875,-0.027587890625,0.9864501953125
42.768514,-0.095703125,-0.027587890625,0.9869384765625
42.841812,-0.0943603515625,-0.0272216796875,0.9859619140625
42.915152,-0.0938720703125,-0.027099609375,0.9862060546875
42.988662,-0.0946044921875,-0.027587890625,0.98681640625
43.062301,-0.0927734375,-0.0264892578125,0.9864501953125
43.138129,-0.0933837890625,-0.027099609375,0.98681640625
43.214092,-0.0924072265625,-0.02685546875,0.987548828125
43.289688,-0.093017578125,-0.0264892578125,0.986083984375
43.364442,-0.0927734375,-0.02685546875,0.9857177734375
43.438642,-0.09228515625,-0.0264892578125,0.9869384765625
43.511437,-0.0926513671875,-0.0264892578125,0.985595703125
43.58347,-0.0933837890625,-0.0269775390625,0.9866943359375
43.655794,-0.09423828125,-0.02734375,0.98583984375
43.72751,-0.09423828125,-0.028564453125,0.9873046875
43.800537,-0.0948486328125,-0.0283203125,0.9866943359375
43.873658,-0.0947265625,-0.027099609375,0.9864501953125
43.94655,-0.0953369140625,-0.02734375,0.9871826171875
44.019635,-0.0947265625,-0.0267333984375,0.986572265625
44.095282,-0.09326171875,-0.027587890625,0.986572265625
44.171016,-0.093017578125,-0.0264892578125,0.9862060546875
44.249317,-0.0927734375,-0.0274658203125,0.98583984375
44.32554,-0.0928955078125,-0.027099609375,0.986328125
44.400497,-0.0924072265625,-0.0262451171875,0.9857177734375
44.476389,-0.0926513671875,-0.02685546875,0.9876708984375
44.550176,-0.0931396484375,-0.026123046875,0.9866943359375
44.623331,-0.0941162109375,-0.0277099609375,0.9862060546875
44.696236,-0.0938720703125,-0.0274658203125,0.986572265625
44.769371,-0.094482421875,-0.0279541015625,0.9871826171875
44.842917,-0.0948486328125,-0.0274658203125,0.9866943359375
44.916344,-0.0938720703125,-0.0274658203125,0.986328125
44.988878,-0.093994140625,-0.0277099609375,0.9857177734375
45.061094,-0.094482421875,-0.027099609375,0.986328125
45.135882,-0.093505859375,-0.027099609375,0.9862060546875
45.210161,-0.0938720703125,-0.027099609375,0.9869384765625
45.28442,-0.09375,-0.027099609375,0.9866943359375
45.358507,-0.0921630859375,-0.0267333984375,0.9862060546875
45.433176,-0.0924072265625,-0.0262451171875,0.9873046875
45.507953,-0.0931396484375,-0.0269775390625,0.986328125
45.580532,-0.0927734375,-0.02734375,0.9866943359375
45.65275,-0.09326171875,-0.02734375,0.9854736328125
45.726185,-0.0938720703125,-0.0262451171875,0.98583984375
45.799369,-0.0938720703125,-0.0277099609375,0.986328125
45.872625,-0.09423828125,-0.027587890625,0.986083984375
45.945853,-0.0950927734375,-0.0279541015625,0.9866943359375
46.019053,-0.094482421875,-0.0277099609375,0.9864501953125
46.094686,-0.0941162109375,-0.027587890625,0.986328125
46.170235,-0.0941162109375,-0.0269775390625,0.987548828125
46.24587,-0.0928955078125,-0.0264892578125,0.987060546875
46.321666,-0.0933837890625,-0.0264892578125,0.987548828125
46.396389,-0.0931396484375,-0.0272216796875,0.9866943359375
46.471647,-0.0933837890625,-0.0267333984375,0.9871826171875
46.543301,-0.0926513671875,-0.0274658203125,0.9879150390625
46.616418,-0.093505859375,-0.0262451171875,0.98681640625
46.689189,-0.0933837890625,-0.02685546875,0.9864501953125
46.761991,-0.0933837890625,-0.0263671875,0.98681640625
46.835029,-0.09326171875,-0.0264892578125,0.9862060546875
46.908634,-0.0947265625,-0.0274658203125,0.98583984375
46.981632,-0.093994140625,-0.0263671875,0.986328125
47.054351,-0.0936279296875,-0.0281982421875,0.9864501953125
47.130085,-0.093994140625,-0.0274658203125,0.9864501953125
47.205907,-0.093505859375,-0.0269775390625,0.98681640625
47.281333,-0.09375,-0.0277099609375,0.9871826171875
47.355357,-0.0924072265625,-0.0279541015625,0.9873046875
47.430462,-0.0921630859375,-0.0272216796875,0.9869384765625
47.504334,-0.09375,-0.027099609375,0.9864501953125
47.576924,-0.0926513671875,-0.02734375,0.9864501953125
47.648989,-0.093017578125,-0.0263671875,0.98583984375
47.720958,-0.0936279296875,-0.02685546875,0.9871826171875
47.793216,-0.0933837890625,-0.0272216796875,0.9854736328125
47.866018,-0.092529296875,-0.027099609375,0.9874267578125
47.938969,-0.09423828125,-0.0277099609375,0.986572265625
48.011289,-0.094482421875,-0.02734375,0.9859619140625
48.085592,-0.093994140625,-0.0277099609375,0.9859619140625
48.160349,-0.0943603515625,-0.027099609375,0.986083984375
48.235958,-0.09423828125,-0.026611328125,0.987060546875
48.310966,-0.093994140625,-0.028076171875,0.9866943359375
48.387748,-0.0933837890625,-0.0274658203125,0.986328125
48.460927,-0.0926513671875,-0.0264892578125,0.98779296875
48.533847,-0.0936279296875,-0.026123046875,0.9864501953125
48.606879,-0.093017578125,-0.0264892578125,0.9859619140625
48.680417,-0.0926513671875,-0.0269775390625,0.985595703125
48.753219,-0.0931396484375,-0.0274658203125,0.9859619140625
48.827184,-0.093017578125,-0.027587890625,0.9859619140625
48.900169,-0.0938720703125,-0.02734375,0.9871826171875
48.972592,-0.0941162109375,-0.027099609375,0.986572265625
49.04619,-0.093994140625,-0.0274658203125,0.986572265625
49.121203,-0.0936279296875,-0.0267333984375,0.986328125
49.196347,-0.09375,-0.0269775390625,0.986328125
49.271812,-0.0938720703125,-0.028564453125,0.9869384765625
49.347116,-0.0946044921875,-0.0274658203125,0.986083984375
49.422954,-0.093994140625,-0.0279541015625,0.98583984375
49.496541,-0.0926513671875,-0.026611328125,0.985107421875
49.570575,-0.093505859375,-0.0264892578125,0.986083984375
49.646303,-0.0927734375,-0.027099609375,0.9862060546875
49.719959,-0.0928955078125,-0.0272216796875,0.9873046875
49.793881,-0.093017578125,-0.027099609375,0.986572265625
49.868713,-0.093505859375,-0.0277099609375,0.98583984375
49.942018,-0.093017578125,-0.0272216796875,0.9862060546875
50.015672,-0.0938720703125,-0.026611328125,0.9873046875
50.09149,-0.09423828125,-0.026123046875,0.9852294921875
50.16673,-0.0936279296875,-0.0269775390625,0.9864501953125
50.24185,-0.0941162109375,-0.02685546875,0.9859619140625
50.316433,-0.0941162109375,-0.02685546875,0.9862060546875
50.391481,-0.0947265625,-0.02734375,0.9871826171875
50.46423,-0.09326171875,-0.0264892578125,0.9864501953125
50.536976,-0.09326171875,-0.02685546875,0.98681640625
50.609882,-0.0927734375,-0.0267333984375,0.98681640625
50.683336,-0.09375,-0.026611328125,0.986572265625
50.756358,-0.09326171875,-0.026611328125,0.9857177734375
50.828578,-0.09228515625,-0.027099609375,0.9869384765625
50.90118,-0.09326171875,-0.0263671875,0.98681640625
50.974234,-0.093017578125,-0.02685546875,0.9854736328125
51.04657,-0.0928955078125,-0.0272216796875,0.98583984375
51.121263,-0.0938720703125,-0.027099609375,0.986572265625
51.197354,-0.0931396484375,-0.0274658203125,0.9869384765625
51.272871,-0.093505859375,-0.026611328125,0.9864501953125
51.34809,-0.09423828125,-0.0260009765625,0.98583984375
51.421731,-0.0943603515625,-0.0267333984375,0.9869384765625
51.494396,-0.093505859375,-0.0274658203125,0.9854736328125
51.567011,-0.093017578125,-0.0272216796875,0.9857177734375
51.639746,-0.093505859375,-0.0267333984375,0.986572265625
51.71262,-0.0928955078125,-0.027099609375,0.9859619140625
51.785414,-0.09326171875,-0.0267333984375,0.98681640625
51.857968,-0.093017578125,-0.0274658203125,0.98681640625
51.930798,-0.0931396484375,-0.02685546875,0.985595703125
52.002845,-0.0938720703125,-0.0274658203125,0.987060546875
52.077504,-0.0946044921875,-0.0274658203125,0.986572265625
52.152335,-0.09326171875,-0.027587890625,0.98583984375
52.227646,-0.09375,-0.0277099609375,0.987060546875
52.302437,-0.09326171875,-0.027587890625,0.9869384765625
52.377523,-0.0948486328125,-0.0272216796875,0.987548828125
52.450571,-0.094482421875,-0.0272216796875,0.9859619140625
52.52352,-0.0943603515625,-0.02783203125,0.9849853515625
52.596918,-0.09326171875,-0.0264892578125,0.9864501953125
52.669831,-0.0936279296875,-0.027099609375,0.9859619140625
52.743224,-0.093505859375,-0.027099609375,0.9862060546875
52.815536,-0.093994140625,-0.0267333984375,0.9857177734375
52.888899,-0.09375,-0.026611328125,0.9853515625
52.962409,-0.0931396484375,-0.026611328125,0.9862060546875
53.035173,-0.092529296875,-0.027099609375,0.9854736328125
53.110652,-0.0931396484375,-0.02685546875,0.9854736328125
53.185897,-0.0936279296875,-0.0269775390625,0.9866943359375
53.261142,-0.093505859375,-0.0277099609375,0.986083984375
53.336727,-0.0946044921875,-0.027587890625,0.9871826171875
53.409648,-0.0943603515625,-0.0279541015625,0.9859619140625
53.482836,-0.0943603515625,-0.0283203125,0.985107421875
53.555632,-0.09423828125,-0.02783203125,0.98583984375
53.628781,-0.0936279296875,-0.027099609375,0.986083984375
53.702084,-0.09326171875,-0.0272216796875,0.98681640625
53.775636,-0.093505859375,-0.02685546875,0.986083984375
53.848476,-0.093505859375,-0.026611328125,0.9874267578125
53.921305,-0.093017578125,-0.02685546875,0.9864501953125
53.994518,-0.0936279296875,-0.0269775390625,0.9859619140625
54.067977,-0.093505859375,-0.026611328125,0.9862060546875
54.143586,-0.09326171875,-0.0263671875,0.98681640625
54.219084,-0.09326171875,-0.026611328125,0.986328125
54.293742,-0.093017578125,-0.02734375,0.986328125
54.368722,-0.0946044921875,-0.0267333984375,0.98583984375
54.441047,-0.0936279296875,-0.02685546875,0.9866943359375
54.513357,-0.0943603515625,-0.0272216796875,0.986328125
54.586251,-0.0938720703125,-0.0267333984375,0.9852294921875
54.658686,-0.0933837890625,-0.027099609375,0.9859619140625
54.731727,-0.0936279296875,-0.0269775390625,0.9853515625
54.804935,-0.0941162109375,-0.0263671875,0.986083984375
54.877761,-0.0936279296875,-0.0269775390625,0.98681640625
54.950284,-0.0927734375,-0.02734375,0.9869384765625
55.023125,-0.09375,-0.0262451171875,0.9859619140625
55.101056,-0.0927734375,-0.0274658203125,0.9869384765625
55.179576,-0.0927734375,-0.0262451171875,0.9862060546875
55.255689,-0.0931396484375,-0.0267333984375,0.9862060546875
55.331496,-0.0936279296875,-0.027099609375,0.9866943359375
55.405155,-0.093994140625,-0.02685546875,0.9852294921875
55.47818,-0.09423828125,-0.027099609375,0.986083984375
55.551344,-0.0943603515625,-0.0274658203125,0.98583984375
55.625179,-0.093505859375,-0.02685546875,0.9844970703125
55.703167,-0.09521484375,-0.0272216796875,0.9866943359375
55.780789,-0.0928955078125,-0.0274658203125,0.9854736328125
55.854415,-0.0936279296875,-0.02685546875,0.98583984375
55.928064,-0.0936279296875,-0.02685546875,0.9859619140625
56.001724,-0.0926513671875,-0.026611328125,0.986572265625
56.076832,-0.0927734375,-0.02685546875,0.986083984375
56.152138,-0.0928955078125,-0.0267333984375,0.9859619140625
56.227644,-0.0936279296875,-0.0263671875,0.98681640625
56.303038,-0.094482421875,-0.02734375,0.98583984375
56.377774,-0.093505859375,-0.0267333984375,0.9864501953125
56.451823,-0.093505859375,-0.02685546875,0.986328125
56.527672,-0.093017578125,-0.026611328125,0.9869384765625
56.602974,-0.0933837890625,-0.02685546875,0.98681640625
56.677905,-0.094482421875,-0.0272216796875,0.986083984375
56.753139,-0.09423828125,-0.027099609375,0.9857177734375
56.827024,-0.0936279296875,-0.026611328125,0.9873046875
56.900638,-0.0938720703125,-0.027587890625,0.9871826171875
56.974453,-0.0938720703125,-0.027099609375,0.9852294921875
57.047459,-0.0933837890625,-0.027099609375,0.987060546875
57.123121,-0.093505859375,-0.02783203125,0.9854736328125
57.198876,-0.093505859375,-0.02734375,0.9873046875
57.274243,-0.0936279296875,-0.026611328125,0.98583984375
57.349364,-0.093017578125,-0.027099609375,0.9864501953125
57.422709,-0.09326171875,-0.02685546875,0.9866943359375
57.495743,-0.0941162109375,-0.0269775390625,0.98583984375
57.569191,-0.09375,-0.02685546875,0.9849853515625
57.642341,-0.0946044921875,-0.0274658203125,0.986328125
57.715194,-0.0946044921875,-0.0274658203125,0.985107421875
57.788,-0.09423828125,-0.0277099609375,0.98583984375
57.86053,-0.09326171875,-0.027099609375,0.9857177734375
57.934082,-0.0941162109375,-0.0269775390625,0.9862060546875
58.0072,-0.0933837890625,-0.02734375,0.986572265625
58.082276,-0.093505859375,-0.0269775390625,0.986083984375
58.158237,-0.0927734375,-0.0272216796875,0.986572265625
58.233549,-0.0928955078125,-0.0264892578125,0.98681640625
58.309226,-0.0927734375,-0.0272216796875,0.9852294921875
58.384452,-0.093017578125,-0.0274658203125,0.986083984375
58.457552,-0.0931396484375,-0.027099609375,0.987060546875
58.530656,-0.093505859375,-0.0263671875,0.987548828125
58.603949,-0.093505859375,-0.026611328125,0.9864501953125
58.677216,-0.09375,-0.0269775390625,0.9859619140625
58.749759,-0.093505859375,-0.027587890625,0.98681640625
58.823403,-0.09423828125,-0.028076171875,0.9859619140625
58.89656,-0.094970703125,-0.027587890625,0.9862060546875
58.969234,-0.0933837890625,-0.0272216796875,0.98681640625
59.042611,-0.0946044921875,-0.027099609375,0.986328125
59.12102,-0.09521484375,-0.0267333984375,0.986083984375
59.196843,-0.09375,-0.02734375,0.986328125
59.272452,-0.0936279296875,-0.026123046875,0.9864501953125
59.347471,-0.0943603515625,-0.0274658203125,0.987060546875
59.420642,-0.0936279296875,-0.0277099609375,0.9862060546875
59.494144,-0.093017578125,-0.027099609375,0.9869384765625
59.567622,-0.0943603515625,-0.0269775390625,0.98583984375
59.640429,-0.0933837890625,-0.0267333984375,0.9854736328125
59.713454,-0.0936279296875,-0.0267333984375,0.9864501953125
59.786588,-0.09375,-0.027099609375,0.985595703125
59.859961,-0.093994140625,-0.0269775390625,0.9844970703125
59.933207,-0.0933837890625,-0.0269775390625,0.987060546875
60.006176,-0.0943603515625,-0.0286865234375,0.9873046875
60.081814,-0.0933837890625,-0.0272216796875,0.986083984375
60.15754,-0.093017578125,-0.0272216796875,0.986572265625
60.233591,-0.0931396484375,-0.0267333984375,0.9854736328125
60.308983,-0.0931396484375,-0.02685546875,0.986328125
60.384329,-0.0938720703125,-0.0267333984375,0.9864501953125
60.458068,-0.09326171875,-0.0267333984375,0.986328125
60.531881,-0.0931396484375,-0.027099609375,0.9862060546875
60.605648,-0.093505859375,-0.0263671875,0.9854736328125
60.678593,-0.093994140625,-0.0272216796875,0.98583984375
60.751743,-0.093505859375,-0.027587890625,0.986572265625
60.824788,-0.09375,-0.0264892578125,0.9859619140625
60.897633,-0.09375,-0.02685546875,0.9864501953125
60.970948,-0.094482421875,-0.0264892578125,0.985107421875
61.043861,-0.0936279296875,-0.02783203125,0.9857177734375
61.119832,-0.09375,-0.0272216796875,0.9862060546875
61.195748,-0.09375,-0.0269775390625,0.98583984375
61.271081,-0.09423828125,-0.0272216796875,0.986572265625
61.346671,-0.0936279296875,-0.02734375,0.98583984375
61.422278,-0.093017578125,-0.0277099609375,0.9853515625
61.495507,-0.0936279296875,-0.026611328125,0.98583984375
61.568994,-0.0938720703125,-0.0263671875,0.986083984375
61.641937,-0.0938720703125,-0.0272216796875,0.985595703125
61.715224,-0.0931396484375,-0.02685546875,0.9862060546875
61.788166,-0.0938720703125,-0.026123046875,0.986083984375
61.861337,-0.093994140625,-0.0269775390625,0.9869384765625
61.933948,-0.0936279296875,-0.0269775390625,0.9852294921875
62.007397,-0.093505859375,-0.0269775390625,0.9862060546875
62.082879,-0.0938720703125,-0.0269775390625,0.987060546875
62.159052,-0.0938720703125,-0.0269775390625,0.9853515625
62.234849,-0.0933837890625,-0.026611328125,0.985595703125
62.31036,-0.0928955078125,-0.026611328125,0.986572265625
62.385748,-0.093994140625,-0.0263671875,0.9852294921875
62.458929,-0.09375,-0.0269775390625,0.9857177734375
62.532351,-0.0933837890625,-0.0272216796875,0.9862060546875
62.605823,-0.093505859375,-0.02783203125,0.9862060546875
62.679277,-0.0919189453125,-0.0267333984375,0.9857177734375
62.752582,-0.0928955078125,-0.0269775390625,0.98583984375
62.826581,-0.0933837890625,-0.027099609375,0.986572265625
62.899656,-0.0938720703125,-0.0272216796875,0.9859619140625
62.972917,-0.0931396484375,-0.02685546875,0.9871826171875
63.046008,-0.093994140625,-0.027099609375,0.985595703125
63.121245,-0.09423828125,-0.0272216796875,0.9864501953125
63.197169,-0.0933837890625,-0.0272216796875,0.9869384765625
63.272455,-0.0938720703125,-0.02734375,0.9864501953125
63.348001,-0.0943603515625,-0.0279541015625,0.986083984375
63.420768,-0.0936279296875,-0.027099609375,0.9874267578125
63.494519,-0.0927734375,-0.0277099609375,0.9864501953125
63.567457,-0.09326171875,-0.026611328125,0.98583984375
63.640083,-0.09326171875,-0.0269775390625,0.986572265625
63.712616,-0.0933837890625,-0.0269775390625,0.9869384765625
63.785652,-0.0936279296875,-0.0263671875,0.9864501953125
63.858794,-0.0938720703125,-0.027587890625,0.986083984375
63.931027,-0.0941162109375,-0.0269775390625,0.98583984375
64.003008,-0.09326171875,-0.0269775390625,0.9864501953125
64.078444,-0.09375,-0.027099609375,0.9859619140625
64.153905,-0.0933837890625,-0.0269775390625,0.985595703125
64.229376,-0.093505859375,-0.02783203125,0.9862060546875
64.304638,-0.0936279296875,-0.0272216796875,0.9873046875
64.380375,-0.0928955078125,-0.0272216796875,0.986328125
64.452922,-0.0928955078125,-0.027099609375,0.9853515625
64.525212,-0.093994140625,-0.02685546875,0.98583984375
64.597657,-0.0927734375,-0.0279541015625,0.9859619140625
64.670699,-0.092529296875,-0.0267333984375,0.9862060546875
64.744081,-0.0941162109375,-0.0263671875,0.986083984375
64.817099,-0.093505859375,-0.0264892578125,0.9853515625
64.890635,-0.09375,-0.02685546875,0.9862060546875
64.964051,-0.0926513671875,-0.026611328125,0.9866943359375
65.037526,-0.0936279296875,-0.0269775390625,0.9859619140625
65.113054,-0.093505859375,-0.026611328125,0.9847412109375
65.189321,-0.0938720703125,-0.0274658203125,0.986328125
65.26472,-0.0943603515625,-0.0263671875,0.986572265625
65.340872,-0.0941162109375,-0.02734375,0.98583984375
65.414347,-0.0936279296875,-0.0272216796875,0.986083984375
65.487259,-0.093505859375,-0.0281982421875,0.986083984375
65.560113,-0.09375,-0.02783203125,0.986083984375
65.633278,-0.0938720703125,-0.0277099609375,0.9859619140625
65.706491,-0.0941162109375,-0.0281982421875,0.985595703125
65.779288,-0.0924072265625,-0.027587890625,0.986328125
65.851349,-0.0926513671875,-0.0269775390625,0.986328125
65.924515,-0.093505859375,-0.02685546875,0.985595703125
65.997065,-0.09375,-0.0262451171875,0.9859619140625
66.07033,-0.0943603515625,-0.0263671875,0.986083984375
66.145739,-0.0931396484375,-0.0277099609375,0.9866943359375
66.221385,-0.0943603515625,-0.0263671875,0.9853515625
66.296147,-0.09375,-0.0269775390625,0.986328125
66.371429,-0.0936279296875,-0.0277099609375,0.9852294921875
66.444242,-0.0933837890625,-0.027099609375,0.986083984375
66.516971,-0.0933837890625,-0.0272216796875,0.9859619140625
66.589919,-0.0938720703125,-0.02685546875,0.9857177734375
66.662987,-0.09326171875,-0.026611328125,0.986572265625
66.735391,-0.093017578125,-0.0264892578125,0.98583984375
66.807778,-0.0933837890625,-0.026611328125,0.9857177734375
66.880441,-0.093505859375,-0.0274658203125,0.9859619140625
66.95303,-0.09228515625,-0.0264892578125,0.98583984375
67.025596,-0.09326171875,-0.0274658203125,0.986083984375
67.099841,-0.09375,-0.02734375,0.986328125
67.174886,-0.0941162109375,-0.0272216796875,0.986083984375
67.249541,-0.09375,-0.0269775390625,0.98681640625
67.324304,-0.0936279296875,-0.027099609375,0.9857177734375
67.397372,-0.0936279296875,-0.0274658203125,0.9862060546875
67.470276,-0.09375,-0.0272216796875,0.9869384765625
67.542988,-0.0938720703125,-0.027587890625,0.98681640625
67.615447,-0.0938720703125,-0.0269775390625,0.9866943359375
67.687826,-0.09375,-0.026611328125,0.9869384765625
67.759073,-0.093505859375,-0.027099609375,0.9857177734375
67.831716,-0.0924072265625,-0.0269775390625,0.987060546875
67.905235,-0.0933837890625,-0.0272216796875,0.985595703125
67.978733,-0.0938720703125,-0.0269775390625,0.9854736328125
68.051992,-0.0933837890625,-0.02685546875,0.9859619140625
68.126993,-0.09326171875,-0.0267333984375,0.986572265625
68.202832,-0.0938720703125,-0.027099609375,0.9864501953125
68.278335,-0.0938720703125,-0.027099609375,0.9862060546875
68.353644,-0.09326171875,-0.027099609375,0.986083984375
68.426427,-0.093505859375,-0.02685546875,0.98486328125
68.499782,-0.09375,-0.02734375,0.9857177734375
68.573104,-0.093994140625,-0.0274658203125,0.98681640625
68.646373,-0.093994140625,-0.027099609375,0.98583984375
68.719028,-0.093505859375,-0.02734375,0.986328125
68.791999,-0.0943603515625,-0.02685546875,0.9852294921875
68.865427,-0.0938720703125,-0.02734375,0.985595703125
68.939026,-0.09375,-0.027099609375,0.9862060546875
69.012314,-0.0933837890625,-0.027099609375,0.986083984375
69.0881,-0.09375,-0.02783203125,0.985595703125
69.163375,-0.092529296875,-0.0272216796875,0.986328125
69.241873,-0.09375,-0.02685546875,0.9857177734375
69.317502,-0.0938720703125,-0.0272216796875,0.9864501953125
69.390952,-0.09375,-0.02685546875,0.9862060546875
69.464091,-0.093994140625,-0.027099609375,0.9862060546875
69.537923,-0.093505859375,-0.0267333984375,0.986572265625
69.61147,-0.0938720703125,-0.0272216796875,0.98681640625
69.684114,-0.0941162109375,-0.027587890625,0.9857177734375
69.757436,-0.0938720703125,-0.027587890625,0.9853515625
69.830842,-0.0926513671875,-0.0267333984375,0.986083984375
69.904294,-0.09375,-0.02685546875,0.98583984375
69.976652,-0.0938720703125,-0.027099609375,0.9852294921875
70.049424,-0.0928955078125,-0.0274658203125,0.986328125
70.124546,-0.0926513671875,-0.02783203125,0.9871826171875
70.199871,-0.0938720703125,-0.0274658203125,0.985107421875
70.27541,-0.093505859375,-0.0264892578125,0.985595703125
70.350803,-0.09375,-0.0272216796875,0.986083984375
70.425552,-0.09423828125,-0.02685546875,0.9854736328125
70.498973,-0.09375,-0.026123046875,0.9852294921875
70.572325,-0.093017578125,-0.0274658203125,0.986083984375
70.645191,-0.0938720703125,-0.0269775390625,0.98583984375
70.718393,-0.0933837890625,-0.0267333984375,0.986083984375
70.791186,-0.0933837890625,-0.0262451171875,0.9853515625
70.864614,-0.093505859375,-0.0269775390625,0.986572265625
70.937787,-0.0936279296875,-0.0267333984375,0.9857177734375
71.011305,-0.094482421875,-0.0264892578125,0.986083984375
71.086318,-0.093017578125,-0.027099609375,0.986328125
71.161743,-0.0946044921875,-0.0272216796875,0.9866943359375
71.237275,-0.0933837890625,-0.0277099609375,0.98681640625
71.312461,-0.0938720703125,-0.026123046875,0.9849853515625
71.385325,-0.0933837890625,-0.0272216796875,0.9864501953125
71.458687,-0.0931396484375,-0.02734375,0.9854736328125
71.531359,-0.0941162109375,-0.02685546875,0.986572265625
71.60499,-0.0936279296875,-0.02685546875,0.98583984375
71.6818,-0.0938720703125,-0.0274658203125,0.9859619140625
71.759376,-0.09423828125,-0.02734375,0.9852294921875
71.84142,-0.0936279296875,-0.0263671875,0.9862060546875
71.920169,-0.0938720703125,-0.0260009765625,0.9857177734375
71.999978,-0.0936279296875,-0.028076171875,0.986083984375
72.079301,-0.09375,-0.0277099609375,0.9859619140625
72.163008,-0.09326171875,-0.0269775390625,0.9859619140625
72.246447,-0.093505859375,-0.02685546875,0.9866943359375
72.332019,-0.09326171875,-0.0274658203125,0.9866943359375
72.529176,-0.093994140625,-0.0262451171875,0.985107421875
72.695409,-0.0948486328125,-0.0274658203125,0.9859619140625
72.814666,-0.093994140625,-0.02685546875,0.985595703125
73.076565,-0.0931396484375,-0.0272216796875,0.98583984375
73.217529,-0.0936279296875,-0.0267333984375,0.9857177734375
73.324793,-0.0941162109375,-0.027099609375,0.9859619140625
73.409257,-0.0936279296875,-0.0277099609375,0.9862060546875
73.498492,-0.093994140625,-0.027587890625,0.9864501953125
73.581847,-0.0938720703125,-0.027099609375,0.9854736328125
73.663937,-0.0933837890625,-0.0269775390625,0.9853515625
73.747416,-0.09326171875,-0.0262451171875,0.9852294921875
73.823801,-0.093505859375,-0.026611328125,0.9854736328125
73.899281,-0.0931396484375,-0.026611328125,0.9852294921875
73.975131,-0.0926513671875,-0.0277099609375,0.986083984375
74.05049,-0.093994140625,-0.0277099609375,0.986328125
74.126408,-0.09423828125,-0.0269775390625,0.9864501953125
74.202032,-0.0931396484375,-0.0264892578125,0.9862060546875
74.277529,-0.0931396484375,-0.0281982421875,0.9871826171875
74.352908,-0.09375,-0.0267333984375,0.98583984375
74.428954,-0.0933837890625,-0.02734375,0.986083984375
74.505235,-0.093994140625,-0.0272216796875,0.986328125
74.5809,-0.0933837890625,-0.027099609375,0.9857177734375
74.656588,-0.093505859375,-0.0272216796875,0.985595703125
74.732061,-0.0936279296875,-0.0269775390625,0.9864501953125
74.807213,-0.093994140625,-0.027099609375,0.9849853515625
74.882613,-0.09326171875,-0.027099609375,0.9859619140625
74.958427,-0.093505859375,-0.02734375,0.9852294921875
75.034363,-0.093994140625,-0.027099609375,0.9859619140625
75.109848,-0.0928955078125,-0.0272216796875,0.9862060546875
75.186018,-0.09375,-0.026611328125,0.9862060546875
75.261653,-0.093994140625,-0.0269775390625,0.9859619140625
75.336774,-0.09423828125,-0.027099609375,0.9859619140625
75.412404,-0.0936279296875,-0.0269775390625,0.9859619140625
75.488139,-0.09326171875,-0.0279541015625,0.98583984375
75.563529,-0.0936279296875,-0.027587890625,0.986328125
75.639036,-0.093994140625,-0.027099609375,0.986572265625
75.714919,-0.0931396484375,-0.0269775390625,0.9859619140625
75.790734,-0.0931396484375,-0.02685546875,0.9869384765625
75.866547,-0.0938720703125,-0.0277099609375,0.98583984375
75.941615,-0.0941162109375,-0.027099609375,0.986572265625
76.017294,-0.0933837890625,-0.027099609375,0.9854736328125
76.094762,-0.093017578125,-0.02685546875,0.985595703125
76.17067,-0.093017578125,-0.0257568359375,0.986083984375
76.246268,-0.09423828125,-0.0272216796875,0.9859619140625
76.321327,-0.093505859375,-0.027099609375,0.985595703125
76.396446,-0.0931396484375,-0.0267333984375,0.985595703125
76.47165,-0.09375,-0.0267333984375,0.9873046875
76.546742,-0.0936279296875,-0.02685546875,0.986572265625
76.622391,-0.09423828125,-0.026611328125,0.98779296875
76.699879,-0.093505859375,-0.028076171875,0.9873046875
76.791225,-0.0936279296875,-0.028076171875,0.986083984375
76.878958,-0.0933837890625,-0.0274658203125,0.9859619140625
76.921995,-0.0938720703125,-0.0269775390625,0.986083984375
77.001153,-0.093994140625,-0.027099609375,0.985595703125
77.07889,-0.09326171875,-0.0267333984375,0.9857177734375
77.16144,-0.094482421875,-0.0267333984375,0.98583984375
77.242575,-0.09375,-0.026611328125,0.986083984375
77.322974,-0.0941162109375,-0.02734375,0.986328125
77.403004,-0.0933837890625,-0.0267333984375,0.9866943359375
77.484627,-0.093505859375,-0.02685546875,0.9854736328125
77.525029,-0.0938720703125,-0.0263671875,0.9852294921875
77.605578,-0.0933837890625,-0.0272216796875,0.9859619140625
77.686735,-0.09423828125,-0.027099609375,0.987548828125
77.765964,-0.0928955078125,-0.02685546875,0.986572265625
77.845697,-0.09326171875,-0.0272216796875,0.98583984375
77.928689,-0.0931396484375,-0.028076171875,0.9859619140625
78.053124,-0.0938720703125,-0.028076171875,0.986328125
78.135629,-0.093017578125,-0.02783203125,0.9862060546875
