time,x,y,z
30.638724,1.15966796875,0.244140625,1.03759765625
30.711895,1.0986328125,0.06103515625,0.9765625
30.784363,0.9765625,0.18310546875,0.9765625
30.857151,1.0986328125,0.06103515625,0.91552734375
30.930295,0.9765625,0.18310546875,1.03759765625
31.002792,1.0986328125,0.1220703125,0.9765625
31.078513,0.91552734375,0.18310546875,0.91552734375
31.154076,0.91552734375,0.244140625,0.9765625
31.229169,0.91552734375,0.30517578125,0.8544921875
31.304445,1.0986328125,0.18310546875,1.220703125
31.3769,1.15966796875,0.244140625,0.8544921875
31.450117,1.0986328125,0.3662109375,0.9765625
31.523034,1.03759765625,0.06103515625,0.8544921875
31.595726,1.03759765625,0.244140625,0.9765625
31.668579,1.03759765625,0.30517578125,0.79345703125
31.740849,1.0986328125,0.18310546875,0.9765625
31.814247,0.9765625,0.30517578125,1.03759765625
31.886577,1.15966796875,0.3662109375,0.91552734375
31.959029,1.03759765625,0.18310546875,0.9765625
32.031561,1.0986328125,0.244140625,1.0986328125
32.105951,1.0986328125,0.1220703125,0.9765625
32.181478,0.91552734375,0.18310546875,1.0986328125
32.256527,1.0986328125,0.244140625,0.91552734375
32.331285,1.0986328125,0.18310546875,1.0986328125
32.404627,1.0986328125,0.1220703125,1.03759765625
32.477614,1.03759765625,0.1220703125,0.9765625
32.550355,1.0986328125,0.18310546875,1.03759765625
32.624222,1.15966796875,0.1220703125,0.8544921875
32.698194,1.0986328125,0.3662109375,0.91552734375
32.774199,1.0986328125,0.18310546875,0.9765625
32.846842,0.9765625,0.3662109375,0.9765625
32.919232,0.9765625,0.18310546875,0.8544921875
32.992135,1.220703125,0.0,0.9765625
33.064707,1.03759765625,0.06103515625,0.91552734375
33.139288,1.03759765625,0.244140625,0.9765625
33.214574,1.15966796875,0.1220703125,1.0986328125
33.289728,1.15966796875,0.1220703125,0.91552734375
33.362199,1.0986328125,-0.06103515625,0.91552734375
33.435693,1.03759765625,0.18310546875,1.03759765625
33.508377,1.0986328125,0.1220703125,0.8544921875
33.581598,0.9765625,0.06103515625,0.9765625
33.654073,0.9765625,0.1220703125,0.9765625
33.726907,0.8544921875,0.30517578125,0.91552734375
33.799284,1.15966796875,0.244140625,0.8544921875
33.872158,0.9765625,0.06103515625,0.9765625
33.944937,1.03759765625,0.18310546875,0.91552734375
34.018471,1.0986328125,0.244140625,0.8544921875
34.094442,0.91552734375,0.18310546875,0.91552734375
34.170221,0.9765625,0.1220703125,0.91552734375
34.245951,1.0986328125,0.06103515625,0.79345703125
34.321241,1.03759765625,0.30517578125,0.91552734375
34.394037,1.220703125,0.18310546875,1.03759765625
34.466339,1.03759765625,0.06103515625,0.8544921875
34.539421,1.0986328125,0.18310546875,0.91552734375
34.611757,1.0986328125,-0.06103515625,0.9765625
34.684187,1.15966796875,0.06103515625,0.9765625
34.757114,1.15966796875,0.1220703125,0.91552734375
34.830332,1.03759765625,0.30517578125,0.91552734375
34.903621,1.03759765625,0.244140625,0.8544921875
34.976833,1.03759765625,0.1220703125,0.9765625
35.050166,1.03759765625,0.1220703125,0.91552734375
35.124707,1.03759765625,0.1220703125,0.79345703125
35.200303,1.03759765625,0.244140625,1.03759765625
35.274915,1.220703125,0.1220703125,0.91552734375
35.349571,1.03759765625,0.244140625,0.9765625
35.42247,1.03759765625,0.18310546875,0.91552734375
35.495403,1.0986328125,0.18310546875,0.91552734375
35.568562,0.91552734375,0.18310546875,0.91552734375
35.641903,1.03759765625,0.1220703125,0.8544921875
35.714227,1.03759765625,0.06103515625,0.9765625
35.786637,1.0986328125,0.244140625,0.9765625
35.859316,1.0986328125,0.06103515625,0.9765625
35.932428,0.9765625,0.244140625,0.9765625
36.005773,1.15966796875,0.244140625,0.8544921875
36.081361,1.03759765625,0.06103515625,0.8544921875
36.156371,0.9765625,0.244140625,0.8544921875
36.232317,1.03759765625,0.18310546875,1.03759765625
36.307739,0.9765625,0.06103515625,1.03759765625
36.381011,0.9765625,0.18310546875,0.91552734375
36.453619,1.220703125,0.1220703125,0.8544921875
36.526142,1.0986328125,0.244140625,0.9765625
36.599151,0.91552734375,0.18310546875,0.8544921875
36.671922,1.03759765625,0.1220703125,0.9765625
36.74446,0.91552734375,0.1220703125,0.9765625
36.817175,1.03759765625,0.18310546875,0.9765625
36.890217,1.03759765625,0.30517578125,0.8544921875
36.963786,1.03759765625,0.1220703125,0.8544921875
37.036504,1.0986328125,0.18310546875,0.79345703125
37.111433,0.9765625,0.1220703125,1.03759765625
37.1866,1.03759765625,0.18310546875,1.03759765625
37.261236,1.0986328125,0.0,0.91552734375
37.336325,1.03759765625,0.18310546875,1.03759765625
37.408951,0.9765625,0.18310546875,1.03759765625
37.48203,1.03759765625,0.244140625,0.9765625
37.555078,1.03759765625,0.18310546875,0.91552734375
37.628085,1.0986328125,0.06103515625,0.79345703125
37.701495,0.9765625,0.06103515625,0.8544921875
37.77419,1.0986328125,0.1220703125,0.8544921875
37.847028,1.0986328125,0.1220703125,1.03759765625
37.919826,1.03759765625,0.1220703125,0.91552734375
37.992529,1.03759765625,0.1220703125,0.9765625
38.06574,0.9765625,0.06103515625,0.9765625
38.140693,1.0986328125,0.18310546875,0.8544921875
38.216584,0.9765625,0.1220703125,0.8544921875
38.291594,1.03759765625,0.244140625,0.9765625
38.364971,0.91552734375,0.1220703125,0.91552734375
38.436911,1.03759765625,0.18310546875,0.79345703125
38.510204,1.03759765625,0.18310546875,1.03759765625
38.582892,1.0986328125,0.1220703125,0.91552734375
38.655497,1.03759765625,0.18310546875,0.8544921875
38.727948,1.0986328125,0.18310546875,0.91552734375
38.80085,1.03759765625,0.18310546875,1.03759765625
38.873154,0.91552734375,0.06103515625,1.03759765625
38.944964,0.91552734375,0.1220703125,0.8544921875
39.017883,1.28173828125,0.1220703125,0.9765625
39.093635,1.0986328125,0.18310546875,0.79345703125
39.168919,1.0986328125,0.18310546875,1.03759765625
39.24378,0.9765625,0.244140625,1.0986328125
39.319195,1.03759765625,0.06103515625,0.91552734375
39.391693,1.03759765625,0.18310546875,0.9765625
39.464618,1.0986328125,0.18310546875,0.91552734375
39.537497,1.0986328125,0.3662109375,0.91552734375
39.610855,1.0986328125,0.3662109375,0.91552734375
39.683366,0.91552734375,0.18310546875,0.9765625
39.756723,0.8544921875,0.1220703125,0.8544921875
39.829287,1.15966796875,0.18310546875,1.03759765625
39.901685,1.03759765625,0.18310546875,0.9765625
39.974532,0.91552734375,0.1220703125,0.91552734375
40.047251,0.9765625,0.244140625,0.9765625
40.122635,0.9765625,0.18310546875,0.79345703125
40.204037,1.0986328125,0.1220703125,0.9765625
40.294765,1.0986328125,0.18310546875,0.9765625
40.381504,0.91552734375,0.1220703125,0.8544921875
40.460768,1.0986328125,0.3662109375,0.8544921875
40.543179,1.03759765625,0.30517578125,0.8544921875
40.625213,0.9765625,0.18310546875,0.8544921875
40.704593,1.15966796875,0.244140625,1.03759765625
40.784334,1.03759765625,0.18310546875,0.9765625
40.868207,1.28173828125,0.244140625,0.8544921875
40.948794,1.0986328125,0.3662109375,0.91552734375
41.024078,1.0986328125,0.244140625,1.0986328125
41.100156,0.9765625,0.1220703125,0.9765625
41.175867,0.9765625,0.3662109375,0.9765625
41.251458,0.91552734375,0.244140625,0.9765625
41.326982,1.0986328125,0.3662109375,0.91552734375
41.402871,1.15966796875,0.30517578125,0.9765625
41.476046,1.15966796875,0.3662109375,0.91552734375
41.548455,1.220703125,0.1220703125,0.91552734375
41.621285,1.220703125,0.06103515625,0.8544921875
41.694284,0.9765625,0.30517578125,1.03759765625
41.767769,1.0986328125,0.30517578125,0.9765625
41.841074,0.91552734375,0.1220703125,0.9765625
41.914314,0.9765625,0.18310546875,0.9765625
41.991379,0.8544921875,0.18310546875,0.9765625
42.078419,0.8544921875,0.244140625,0.91552734375
42.159825,1.0986328125,0.244140625,0.91552734375
42.243386,1.03759765625,0.244140625,0.79345703125
42.324124,0.9765625,0.18310546875,0.9765625
42.399702,0.9765625,0.18310546875,0.8544921875
42.47604,1.03759765625,0.244140625,0.8544921875
42.549322,0.9765625,0.244140625,0.9765625
42.622528,1.0986328125,0.18310546875,0.91552734375
42.695389,1.03759765625,0.1220703125,0.91552734375
42.768514,1.0986328125,0.30517578125,0.91552734375
42.841812,1.0986328125,0.30517578125,0.91552734375
42.915152,0.9765625,0.30517578125,0.8544921875
42.988662,0.9765625,0.30517578125,0.8544921875
43.062301,1.03759765625,0.06103515625,0.8544921875
43.138129,1.03759765625,0.18310546875,0.8544921875
43.214092,1.03759765625,0.06103515625,0.9765625
43.289688,1.03759765625,0.06103515625,0.9765625
43.364442,0.91552734375,0.0,0.9765625
43.438642,0.9765625,0.18310546875,0.9765625
43.511437,0.9765625,0.244140625,0.91552734375
43.58347,0.91552734375,0.18310546875,0.9765625
43.655794,0.9765625,0.244140625,0.79345703125
43.72751,1.15966796875,0.06103515625,0.8544921875
43.800537,1.0986328125,0.244140625,0.8544921875
43.873658,0.9765625,0.18310546875,0.79345703125
43.94655,1.15966796875,0.06103515625,0.9765625
44.019635,1.0986328125,0.1220703125,0.9765625
44.095282,1.220703125,0.18310546875,0.91552734375
44.171016,1.15966796875,0.1220703125,0.91552734375
44.249317,0.8544921875,0.18310546875,0.91552734375
44.32554,0.91552734375,0.06103515625,0.79345703125
44.400497,1.15966796875,0.244140625,0.8544921875
44.476389,1.03759765625,0.0,0.8544921875
44.550176,0.91552734375,0.06103515625,0.91552734375
44.623331,0.91552734375,0.06103515625,0.8544921875
44.696236,0.9765625,0.1220703125,0.8544921875
44.769371,1.03759765625,0.1220703125,0.9765625
44.842917,1.03759765625,0.1220703125,0.8544921875
44.916344,0.9765625,0.06103515625,0.91552734375
44.988878,1.03759765625,0.1220703125,0.9765625
45.061094,0.91552734375,0.42724609375,0.8544921875
45.135882,0.91552734375,0.3662109375,0.91552734375
45.210161,0.91552734375,0.18310546875,0.8544921875
45.28442,0.9765625,0.0,0.91552734375
45.358507,0.91552734375,0.18310546875,0.91552734375
45.433176,0.9765625,0.1220703125,0.91552734375
45.507953,0.8544921875,0.18310546875,0.91552734375
45.580532,0.9765625,0.30517578125,1.0986328125
45.65275,1.0986328125,0.18310546875,0.91552734375
45.726185,0.8544921875,0.30517578125,0.8544921875
45.799369,0.9765625,0.244140625,0.91552734375
45.872625,1.03759765625,0.1220703125,0.9765625
45.945853,1.15966796875,0.0,0.91552734375
46.019053,0.9765625,0.18310546875,0.79345703125
46.094686,0.9765625,0.06103515625,0.9765625
46.170235,1.03759765625,0.244140625,0.91552734375
46.24587,0.91552734375,0.244140625,0.91552734375
46.321666,1.03759765625,0.244140625,0.9765625
46.396389,0.9765625,0.1220703125,0.8544921875
46.471647,1.03759765625,0.18310546875,0.79345703125
46.543301,1.15966796875,0.18310546875,0.79345703125
46.616418,0.9765625,0.244140625,0.91552734375
46.689189,1.0986328125,0.06103515625,0.9765625
46.761991,1.03759765625,0.0,0.91552734375
46.835029,1.0986328125,0.1220703125,0.9765625
46.908634,0.91552734375,0.1220703125,0.9765625
46.981632,1.03759765625,0.06103515625,0.8544921875
47.054351,0.91552734375,0.1220703125,1.03759765625
47.130085,1.03759765625,0.30517578125,0.91552734375
47.205907,0.9765625,0.244140625,0.9765625
47.281333,1.03759765625,0.1220703125,0.8544921875
47.355357,1.03759765625,0.18310546875,0.8544921875
47.430462,0.9765625,0.1220703125,0.8544921875
47.504334,0.9765625,0.1220703125,0.8544921875
47.576924,0.9765625,0.1220703125,0.9765625
47.648989,0.9765625,0.1220703125,0.79345703125
47.720958,1.03759765625,0.1220703125,0.8544921875
47.793216,0.91552734375,0.3662109375,0.9765625
47.866018,0.91552734375,0.244140625,0.9765625
47.938969,1.03759765625,0.18310546875,0.8544921875
48.011289,1.03759765625,0.18310546875,0.9765625
48.085592,0.91552734375,0.244140625,0.91552734375
