time,x,y,z
8.434448,1.220703125,0.1220703125,0.9765625
8.496401,1.28173828125,0.06103515625,0.91552734375
8.558276,1.220703125,0.06103515625,0.91552734375
8.622465,1.15966796875,0.18310546875,0.91552734375
8.686523,1.0986328125,-0.06103515625,1.15966796875
8.750746,1.0986328125,0.1220703125,0.9765625
8.815851,1.03759765625,0.06103515625,0.9765625
8.879866,1.15966796875,0.18310546875,0.91552734375
8.944048,1.15966796875,0.18310546875,1.0986328125
9.008426,1.220703125,0.1220703125,1.03759765625
9.07477,1.0986328125,0.18310546875,0.8544921875
9.141112,1.0986328125,0.06103515625,0.9765625
9.20744,1.220703125,0.06103515625,0.91552734375
9.273646,1.15966796875,0.0,0.91552734375
9.340286,1.15966796875,0.06103515625,0.91552734375
9.406679,1.15966796875,0.18310546875,0.91552734375
9.472981,1.28173828125,0.06103515625,0.91552734375
9.540275,1.15966796875,-0.06103515625,1.0986328125
9.60919,1.15966796875,-0.06103515625,1.03759765625
9.678004,1.15966796875,0.1220703125,1.03759765625
9.746372,1.03759765625,0.06103515625,0.91552734375
9.815476,1.220703125,-0.06103515625,0.8544921875
9.88424,1.15966796875,0.18310546875,0.9765625
9.952783,1.15966796875,0.1220703125,0.9765625
10.02166,1.28173828125,-0.06103515625,1.03759765625
10.092625,1.3427734375,-0.1220703125,0.91552734375
10.163842,1.0986328125,0.1220703125,0.8544921875
10.23473,1.15966796875,0.244140625,0.91552734375
10.30543,1.03759765625,0.18310546875,0.8544921875
10.376995,1.220703125,0.06103515625,0.91552734375
10.439095,1.28173828125,-0.06103515625,1.03759765625
10.500864,1.15966796875,0.1220703125,1.03759765625
10.562528,1.3427734375,-0.06103515625,0.9765625
10.623918,1.15966796875,0.0,0.8544921875
10.686602,1.28173828125,0.06103515625,0.79345703125
10.748527,1.220703125,-0.06103515625,0.91552734375
10.810412,1.0986328125,0.06103515625,0.8544921875
10.873316,1.0986328125,0.1220703125,0.8544921875
10.936738,1.220703125,0.06103515625,0.9765625
10.998738,1.28173828125,0.18310546875,1.03759765625
11.062139,1.220703125,0.1220703125,0.91552734375
11.130016,1.220703125,0.06103515625,0.79345703125
11.197057,1.0986328125,0.06103515625,0.8544921875
11.261695,1.28173828125,0.06103515625,0.8544921875
11.325904,1.220703125,0.1220703125,0.91552734375
11.390051,1.28173828125,0.18310546875,0.9765625
11.453991,1.220703125,0.30517578125,0.9765625
11.518127,1.0986328125,0.06103515625,0.8544921875
11.582432,1.03759765625,0.0,0.91552734375
11.658903,1.220703125,0.0,1.03759765625
11.741938,1.28173828125,0.06103515625,1.03759765625
11.805364,1.28173828125,-0.1220703125,0.9765625
11.871534,1.28173828125,0.0,0.91552734375
11.936524,1.0986328125,0.06103515625,0.8544921875
12.001058,1.03759765625,0.06103515625,1.03759765625
12.067843,1.15966796875,0.1220703125,1.03759765625
12.134727,1.15966796875,0.244140625,0.9765625
12.200654,1.15966796875,0.1220703125,1.03759765625
12.266073,1.28173828125,0.0,0.9765625
12.334039,1.15966796875,0.06103515625,1.03759765625
12.40071,1.28173828125,0.1220703125,1.03759765625
12.466849,0.9765625,0.244140625,0.9765625
12.531314,0.9765625,0.1220703125,1.0986328125
12.653328,1.0986328125,0.1220703125,1.0986328125
12.733705,1.15966796875,-0.06103515625,0.91552734375
12.799151,1.0986328125,-0.06103515625,0.9765625
12.862279,1.15966796875,0.18310546875,1.03759765625
12.926897,1.220703125,0.244140625,1.03759765625
12.989913,1.220703125,0.1220703125,1.03759765625
13.053253,1.220703125,0.1220703125,1.03759765625
13.118551,1.0986328125,0.1220703125,0.91552734375
13.183769,1.03759765625,0.18310546875,1.03759765625
13.249205,1.0986328125,0.06103515625,1.03759765625
13.313958,1.28173828125,0.18310546875,0.9765625
13.379765,1.220703125,0.18310546875,0.9765625
13.445636,1.15966796875,0.1220703125,0.91552734375
13.511153,1.0986328125,0.0,1.03759765625
13.575901,1.15966796875,0.0,0.9765625
13.640764,1.220703125,0.06103515625,0.91552734375
13.703974,1.03759765625,-0.06103515625,0.9765625
13.767207,1.220703125,0.1220703125,0.9765625
13.829368,1.220703125,0.06103515625,0.9765625
13.892721,1.28173828125,0.06103515625,0.9765625
13.95543,1.0986328125,0.1220703125,0.8544921875
14.019092,1.03759765625,0.0,0.91552734375
14.085975,1.03759765625,0.18310546875,0.8544921875
14.152487,1.220703125,0.0,1.03759765625
14.219613,1.28173828125,0.06103515625,0.9765625
14.286143,1.3427734375,0.0,0.91552734375
14.35268,1.220703125,0.06103515625,0.91552734375
14.418633,1.28173828125,0.06103515625,0.9765625
14.483812,1.0986328125,0.0,0.9765625
14.551147,0.9765625,0.06103515625,1.03759765625
14.619243,1.220703125,0.0,0.9765625
14.683533,1.0986328125,0.0,0.8544921875
14.747944,0.9765625,0.0,0.9765625
14.811782,1.15966796875,0.06103515625,0.9765625
14.87555,1.03759765625,0.06103515625,0.8544921875
14.939842,1.220703125,0.0,1.03759765625
15.001706,1.220703125,0.06103515625,0.9765625
15.073954,1.15966796875,0.06103515625,1.0986328125
15.147879,1.220703125,0.0,0.732421875
15.213611,1.15966796875,0.0,0.8544921875
15.279778,1.220703125,0.06103515625,0.9765625
15.353888,1.15966796875,0.06103515625,0.9765625
15.422152,1.0986328125,0.1220703125,0.9765625
15.487548,1.0986328125,0.1220703125,1.0986328125
15.552979,1.220703125,0.30517578125,1.15966796875
15.619054,1.15966796875,0.18310546875,1.03759765625
15.682448,1.0986328125,0.06103515625,0.8544921875
15.74548,1.03759765625,0.244140625,0.9765625
15.808153,1.03759765625,0.06103515625,0.9765625
15.871412,1.03759765625,0.18310546875,0.91552734375
15.934227,1.0986328125,0.06103515625,0.9765625
15.997798,1.0986328125,0.1220703125,0.91552734375
16.061519,1.0986328125,0.1220703125,0.9765625
16.126434,1.15966796875,0.18310546875,0.91552734375
16.191931,1.28173828125,0.18310546875,0.91552734375
16.25769,1.15966796875,0.1220703125,0.9765625
16.32304,1.0986328125,0.06103515625,0.8544921875
16.388678,1.3427734375,0.1220703125,1.03759765625
16.453881,1.0986328125,0.244140625,0.9765625
16.518966,1.0986328125,0.0,0.8544921875
16.58469,1.03759765625,0.0,0.91552734375
16.648255,1.15966796875,0.06103515625,0.91552734375
16.711249,1.15966796875,0.06103515625,0.91552734375
16.774503,1.15966796875,0.1220703125,0.9765625
16.837417,1.03759765625,-0.06103515625,0.9765625
16.900804,0.9765625,0.0,0.9765625
16.963853,1.28173828125,0.1220703125,0.91552734375
17.027211,1.220703125,0.18310546875,0.8544921875
17.093319,1.03759765625,-0.06103515625,0.9765625
17.159051,1.0986328125,0.0,0.8544921875
17.22466,1.15966796875,0.0,0.91552734375
17.290196,1.0986328125,0.06103515625,0.91552734375
17.355517,1.220703125,0.06103515625,0.9765625
17.420366,1.15966796875,0.0,0.91552734375
17.495224,1.220703125,0.06103515625,1.03759765625
17.560625,1.03759765625,-0.06103515625,0.91552734375
17.626275,1.220703125,-0.06103515625,0.91552734375
17.689324,1.0986328125,0.06103515625,0.9765625
17.753087,1.0986328125,0.06103515625,0.91552734375
17.816667,0.91552734375,0.0,0.9765625
17.879938,1.220703125,0.0,1.03759765625
17.943617,1.220703125,0.244140625,0.91552734375
18.007068,1.15966796875,0.06103515625,0.8544921875
18.072693,1.03759765625,0.0,0.8544921875
18.138397,1.15966796875,0.06103515625,0.9765625
18.204782,1.15966796875,0.0,0.91552734375
18.271024,1.220703125,0.0,0.9765625
18.336959,1.15966796875,0.1220703125,0.8544921875
18.402666,1.15966796875,0.06103515625,0.91552734375
18.467581,1.0986328125,0.1220703125,0.91552734375
18.5332,1.15966796875,0.244140625,0.9765625
18.59698,1.03759765625,0.1220703125,1.03759765625
18.660097,1.0986328125,-0.06103515625,0.91552734375
18.723029,1.15966796875,0.0,1.03759765625
18.786507,1.15966796875,0.06103515625,1.0986328125
18.849588,1.28173828125,-0.06103515625,0.9765625
18.913323,1.0986328125,0.1220703125,0.9765625
18.976848,1.15966796875,-0.06103515625,0.9765625
19.040093,1.03759765625,0.18310546875,0.91552734375
19.105598,1.0986328125,0.1220703125,0.8544921875
19.171197,1.15966796875,0.244140625,0.91552734375
19.237362,1.0986328125,0.0,0.9765625
19.303102,1.0986328125,0.06103515625,1.0986328125
19.368603,1.28173828125,0.1220703125,0.9765625
19.433948,1.220703125,0.30517578125,0.8544921875
19.499925,1.220703125,0.1220703125,0.91552734375
19.562634,1.03759765625,0.0,1.03759765625
19.626169,0.9765625,0.18310546875,0.91552734375
19.689632,1.28173828125,0.18310546875,0.91552734375
19.753213,1.220703125,0.18310546875,0.91552734375
19.816876,1.220703125,-0.06103515625,0.9765625
19.880621,1.15966796875,-0.06103515625,0.91552734375
19.944085,1.15966796875,0.06103515625,1.03759765625
20.007161,1.03759765625,0.06103515625,0.8544921875
20.073926,1.220703125,0.18310546875,0.9765625
20.139613,1.15966796875,0.1220703125,0.9765625
20.205616,1.220703125,0.1220703125,0.9765625
20.272015,1.15966796875,0.06103515625,0.8544921875
20.337904,0.9765625,0.06103515625,0.91552734375
20.403145,1.0986328125,0.1220703125,0.91552734375
20.46915,1.0986328125,0.30517578125,0.91552734375
20.532914,1.0986328125,0.1220703125,0.9765625
20.596509,1.0986328125,0.0,0.9765625
20.659714,1.15966796875,0.0,0.8544921875
20.722985,1.220703125,0.1220703125,0.91552734375
20.787046,1.15966796875,0.06103515625,0.9765625
20.850635,1.15966796875,0.0,0.9765625
20.9148,1.15966796875,0.1220703125,0.8544921875
20.9788,1.0986328125,0.1220703125,0.91552734375
21.062338,1.0986328125,0.06103515625,0.9765625
21.129087,1.220703125,0.06103515625,0.91552734375
21.195097,1.15966796875,0.06103515625,0.91552734375
21.261289,1.0986328125,0.18310546875,0.91552734375
21.327466,1.15966796875,0.18310546875,0.9765625
21.392863,1.15966796875,0.1220703125,0.8544921875
21.458198,1.15966796875,0.06103515625,0.9765625
21.521259,1.15966796875,0.18310546875,1.03759765625
21.585052,1.0986328125,0.244140625,0.9765625
21.648037,1.03759765625,0.06103515625,0.9765625
21.711686,1.0986328125,0.1220703125,0.91552734375
21.774987,1.15966796875,0.18310546875,0.9765625
21.838157,1.0986328125,-0.06103515625,0.9765625
21.901957,1.0986328125,0.18310546875,0.8544921875
21.964609,1.03759765625,0.06103515625,0.91552734375
22.027601,1.0986328125,0.0,1.03759765625
22.093477,1.15966796875,0.1220703125,0.91552734375
22.159315,1.03759765625,-0.06103515625,0.8544921875
22.22437,1.15966796875,0.06103515625,0.91552734375
22.290199,1.0986328125,0.1220703125,0.9765625
22.356165,1.03759765625,0.06103515625,0.9765625
22.421813,1.15966796875,0.0,1.03759765625
22.487681,1.28173828125,-0.06103515625,0.9765625
22.551002,1.220703125,0.1220703125,0.91552734375
22.614988,1.03759765625,0.18310546875,0.9765625
22.678742,1.15966796875,0.06103515625,1.03759765625
22.740954,1.220703125,-0.18310546875,0.8544921875
22.805693,1.15966796875,0.06103515625,0.91552734375
22.86976,1.0986328125,0.244140625,0.79345703125
22.933228,1.03759765625,0.1220703125,1.03759765625
22.996537,1.15966796875,0.06103515625,0.91552734375
23.060036,1.0986328125,0.18310546875,0.9765625
23.125629,1.0986328125,0.06103515625,0.91552734375
23.191111,0.9765625,0.06103515625,1.03759765625
23.256785,1.03759765625,0.1220703125,0.9765625
23.322111,1.0986328125,0.06103515625,0.8544921875
23.387769,1.0986328125,-0.06103515625,0.91552734375
23.45331,1.03759765625,-0.06103515625,0.9765625
23.517192,1.03759765625,0.1220703125,0.91552734375
23.581031,1.15966796875,0.06103515625,1.03759765625
23.644827,1.0986328125,0.1220703125,0.9765625
23.707865,0.9765625,0.06103515625,0.9765625
23.771286,1.220703125,0.244140625,0.9765625
23.834771,1.0986328125,0.0,1.03759765625
23.897904,1.220703125,0.1220703125,0.9765625
23.96164,1.220703125,0.1220703125,0.91552734375
24.026206,1.15966796875,0.06103515625,0.91552734375
24.091743,1.15966796875,0.0,0.8544921875
24.157966,1.220703125,0.0,0.9765625
24.224223,1.03759765625,0.0,1.0986328125
24.290781,0.9765625,0.1220703125,1.0986328125
24.357066,1.220703125,0.06103515625,0.91552734375
24.423017,1.220703125,-0.06103515625,0.79345703125
24.485977,1.0986328125,0.0,0.8544921875
24.549292,1.0986328125,0.0,0.79345703125
24.613076,1.03759765625,0.06103515625,0.91552734375
24.676283,1.15966796875,-0.1220703125,0.8544921875
24.740109,1.03759765625,0.06103515625,0.91552734375
24.803608,1.0986328125,0.18310546875,0.91552734375
24.867246,1.0986328125,0.06103515625,0.79345703125
24.930779,1.0986328125,0.06103515625,0.9765625
24.99456,1.15966796875,0.06103515625,0.9765625
25.058368,1.0986328125,0.06103515625,0.91552734375
25.124585,1.220703125,0.06103515625,1.03759765625
25.190428,1.220703125,0.1220703125,0.9765625
25.256617,1.03759765625,0.1220703125,0.9765625
25.322765,1.15966796875,0.0,0.8544921875
25.388789,0.9765625,0.0,1.03759765625
25.454718,1.03759765625,0.06103515625,0.91552734375
25.518352,1.0986328125,0.0,0.9765625
25.581854,1.0986328125,0.1220703125,0.8544921875
25.645403,1.220703125,0.18310546875,0.91552734375
25.709674,1.0986328125,0.18310546875,0.9765625
25.773404,1.03759765625,0.1220703125,0.91552734375
25.836353,1.15966796875,0.18310546875,0.91552734375
25.899662,0.9765625,0.1220703125,0.79345703125
25.963494,1.15966796875,0.0,0.8544921875
26.027145,1.15966796875,0.244140625,0.91552734375
26.093391,1.0986328125,0.06103515625,0.91552734375
26.159395,0.9765625,0.0,0.91552734375
26.225228,1.15966796875,0.244140625,0.79345703125
26.2918,1.0986328125,0.1220703125,1.03759765625
26.35833,1.220703125,-0.1220703125,0.91552734375
26.424284,1.0986328125,0.244140625,0.9765625
26.48794,1.03759765625,0.0,0.8544921875
26.551949,1.03759765625,0.1220703125,0.91552734375
26.616261,1.15966796875,0.1220703125,0.8544921875
26.679708,1.220703125,0.1220703125,1.03759765625
26.74312,1.0986328125,0.18310546875,0.91552734375
26.806863,1.0986328125,0.06103515625,1.0986328125
26.87043,1.15966796875,0.1220703125,1.0986328125
26.933955,1.15966796875,0.06103515625,0.91552734375
26.997374,1.220703125,0.0,0.9765625
27.061212,1.0986328125,-0.06103515625,0.91552734375
27.12785,1.0986328125,-0.06103515625,0.9765625
27.193638,1.220703125,0.0,1.03759765625
27.259256,1.220703125,0.06103515625,0.91552734375
27.325048,1.15966796875,0.06103515625,0.91552734375
27.390665,1.220703125,0.06103515625,1.0986328125
27.455945,1.0986328125,0.1220703125,0.91552734375
27.519511,1.220703125,0.0,0.91552734375
27.583188,1.03759765625,0.18310546875,0.9765625
27.64656,1.15966796875,0.1220703125,1.03759765625
27.709916,1.0986328125,0.06103515625,1.03759765625
27.772887,1.15966796875,0.06103515625,1.03759765625
27.835609,1.15966796875,0.1220703125,0.91552734375
27.898913,1.03759765625,0.1220703125,0.9765625
27.961924,1.03759765625,0.244140625,0.91552734375
28.025084,1.15966796875,0.1220703125,0.9765625
28.09109,1.220703125,0.1220703125,0.9765625
28.156879,1.03759765625,0.0,0.9765625
28.222494,0.9765625,0.0,0.91552734375
28.287681,1.0986328125,0.1220703125,1.03759765625
28.353607,1.0986328125,0.0,1.03759765625
28.419862,1.0986328125,0.18310546875,1.03759765625
28.483767,1.28173828125,0.06103515625,1.03759765625
28.547031,1.220703125,0.0,0.9765625
28.610527,1.15966796875,0.06103515625,0.91552734375
28.673876,1.15966796875,0.18310546875,0.79345703125
28.737714,1.28173828125,0.06103515625,1.03759765625
28.800856,1.15966796875,0.18310546875,0.91552734375
28.86501,1.15966796875,0.0,0.9765625
28.928121,1.03759765625,0.06103515625,0.9765625
28.991416,1.0986328125,0.06103515625,0.9765625
29.055088,1.0986328125,0.18310546875,1.03759765625
29.120867,1.0986328125,0.06103515625,0.91552734375
29.187235,1.28173828125,0.0,0.9765625
29.252818,1.15966796875,0.30517578125,0.9765625
29.317925,1.220703125,0.18310546875,1.03759765625
29.382917,1.03759765625,0.18310546875,1.03759765625
29.447598,1.220703125,0.06103515625,0.9765625
29.510596,1.15966796875,0.1220703125,1.03759765625
29.573465,1.220703125,0.0,0.8544921875
29.636526,1.220703125,0.0,0.9765625
29.699809,1.0986328125,0.1220703125,0.9765625
29.762265,1.15966796875,0.244140625,0.9765625
29.825501,1.0986328125,0.18310546875,0.9765625
29.888463,1.15966796875,0.244140625,0.9765625
29.951148,1.03759765625,0.18310546875,0.9765625
30.012649,1.28173828125,0.244140625,0.8544921875
30.07894,1.220703125,0.06103515625,0.8544921875
30.143376,1.28173828125,-0.06103515625,1.03759765625
30.208512,1.3427734375,0.06103515625,1.0986328125
30.274263,1.220703125,0.18310546875,1.03759765625
30.340073,1.15966796875,0.1220703125,0.8544921875
30.40564,1.03759765625,0.06103515625,0.9765625
30.469077,1.15966796875,0.06103515625,1.03759765625
30.532719,1.15966796875,0.18310546875,0.9765625
30.596055,1.220703125,0.1220703125,0.91552734375
30.659378,1.3427734375,0.244140625,1.03759765625
30.723069,1.3427734375,0.0,0.91552734375
30.786555,1.220703125,-0.06103515625,0.9765625
30.850251,1.220703125,0.1220703125,0.9765625
30.914749,1.03759765625,0.18310546875,0.8544921875
30.977804,1.03759765625,0.18310546875,0.8544921875
31.041375,1.28173828125,0.1220703125,0.9765625
31.10696,1.220703125,0.0,1.03759765625
31.172881,1.220703125,-0.1220703125,1.15966796875
31.238604,1.15966796875,0.18310546875,1.03759765625
31.304214,1.220703125,0.06103515625,0.9765625
31.369298,0.9765625,0.06103515625,1.03759765625
31.434966,1.15966796875,0.06103515625,0.91552734375
31.498598,1.15966796875,0.0,1.0986328125
31.561472,1.220703125,-0.06103515625,0.9765625
31.624766,1.220703125,0.06103515625,0.9765625
31.688446,1.15966796875,0.0,1.03759765625
31.751923,1.0986328125,0.244140625,0.9765625
31.815749,1.0986328125,0.244140625,0.9765625
31.879443,1.03759765625,0.06103515625,0.9765625
31.943042,1.0986328125,0.18310546875,1.0986328125
32.006468,1.15966796875,0.06103515625,1.0986328125
32.072336,1.220703125,0.244140625,1.03759765625
32.138268,1.0986328125,0.18310546875,0.9765625
32.203442,1.0986328125,0.0,0.91552734375
32.269831,1.0986328125,0.244140625,0.91552734375
32.334564,1.03759765625,0.18310546875,0.91552734375
32.400513,1.0986328125,0.18310546875,0.8544921875
32.464064,0.9765625,0.42724609375,0.9765625
32.527465,1.15966796875,0.06103515625,1.03759765625
32.590903,1.28173828125,0.0,1.0986328125
32.654107,1.220703125,0.06103515625,1.0986328125
32.717594,1.15966796875,0.18310546875,0.91552734375
32.781026,1.15966796875,0.18310546875,0.9765625
32.844376,1.220703125,0.1220703125,1.03759765625
32.908346,1.220703125,0.1220703125,0.9765625
32.972195,1.220703125,0.06103515625,0.9765625
33.035499,1.15966796875,0.18310546875,0.9765625
33.101577,1.220703125,0.06103515625,0.9765625
33.16735,0.9765625,0.18310546875,1.03759765625
33.233079,1.0986328125,0.06103515625,0.8544921875
33.299494,1.0986328125,0.244140625,0.9765625
33.365465,1.15966796875,-0.06103515625,0.91552734375
33.430391,1.0986328125,0.06103515625,0.91552734375
33.494501,1.15966796875,0.06103515625,0.91552734375
33.558218,1.15966796875,0.06103515625,0.9765625
33.621099,1.0986328125,0.06103515625,0.9765625
33.684797,1.15966796875,0.06103515625,0.91552734375
33.748247,1.15966796875,0.18310546875,0.91552734375
33.811494,1.15966796875,0.1220703125,1.03759765625
33.874896,1.15966796875,0.06103515625,1.03759765625
33.93838,1.0986328125,0.1220703125,0.9765625
34.001287,1.15966796875,0.1220703125,1.03759765625
34.066951,1.15966796875,0.18310546875,0.79345703125
34.133219,1.15966796875,0.18310546875,0.8544921875
34.198909,1.0986328125,0.244140625,0.91552734375
34.264782,1.03759765625,0.1220703125,0.9765625
34.330173,1.15966796875,0.06103515625,0.91552734375
34.395689,1.28173828125,0.1220703125,1.03759765625
34.458946,1.28173828125,0.1220703125,0.9765625
34.522128,1.0986328125,0.1220703125,0.91552734375
34.585028,1.0986328125,0.06103515625,0.91552734375
34.648739,1.220703125,0.1220703125,1.03759765625
34.711522,1.15966796875,0.0,1.03759765625
34.774591,1.03759765625,0.18310546875,0.9765625
34.837676,1.28173828125,0.18310546875,1.03759765625
34.900786,0.9765625,0.30517578125,0.91552734375
34.964615,1.220703125,0.1220703125,0.9765625
35.027667,1.220703125,0.1220703125,0.91552734375
35.093743,1.0986328125,0.18310546875,0.9765625
35.160049,1.15966796875,0.0,1.03759765625
35.225491,1.15966796875,0.1220703125,1.03759765625
35.291142,1.03759765625,0.244140625,1.03759765625
35.356959,1.0986328125,0.1220703125,0.91552734375
35.422533,1.15966796875,0.06103515625,0.91552734375
35.485269,1.03759765625,0.244140625,0.8544921875
35.549253,1.220703125,0.0,1.03759765625
35.612149,1.220703125,0.18310546875,1.03759765625
35.67593,1.0986328125,0.244140625,1.0986328125
35.739445,1.220703125,0.0,0.9765625
35.802083,1.220703125,0.06103515625,0.9765625
35.865594,1.15966796875,0.06103515625,1.0986328125
35.928663,0.9765625,0.18310546875,0.9765625
35.992092,1.15966796875,0.1220703125,0.9765625
36.056098,1.28173828125,0.1220703125,0.9765625
36.122696,1.15966796875,0.06103515625,0.91552734375
36.188957,1.0986328125,0.1220703125,0.9765625
36.255027,1.03759765625,0.06103515625,0.91552734375
36.320655,1.0986328125,0.244140625,0.8544921875
36.386385,1.220703125,0.0,1.03759765625
36.449867,1.03759765625,0.1220703125,1.03759765625
36.513115,1.15966796875,0.06103515625,1.03759765625
36.576892,1.15966796875,0.244140625,1.03759765625
36.640423,1.0986328125,0.1220703125,0.9765625
36.703906,1.220703125,-0.06103515625,1.0986328125
36.767277,1.0986328125,0.1220703125,0.9765625
36.831236,1.15966796875,0.0,0.9765625
36.894293,1.220703125,0.0,0.9765625
36.957866,1.28173828125,0.06103515625,0.91552734375
37.021582,1.220703125,0.1220703125,0.9765625
37.087456,1.15966796875,0.18310546875,0.91552734375
37.152972,1.0986328125,0.18310546875,1.03759765625
37.218198,1.0986328125,0.0,0.91552734375
37.28258,1.0986328125,0.1220703125,0.79345703125
37.348268,1.28173828125,0.06103515625,0.9765625
37.413123,1.28173828125,0.244140625,1.03759765625
37.476491,1.0986328125,0.1220703125,0.9765625
37.539518,1.15966796875,0.06103515625,0.67138671875
37.602373,1.28173828125,0.1220703125,0.9765625
37.665646,1.15966796875,0.18310546875,1.03759765625
37.728949,1.15966796875,0.18310546875,0.91552734375
37.7917,1.15966796875,0.1220703125,0.91552734375
37.854868,1.15966796875,0.18310546875,1.03759765625
37.917637,1.28173828125,0.18310546875,0.9765625
37.980761,1.28173828125,0.18310546875,1.03759765625
38.044009,1.15966796875,0.244140625,1.03759765625
38.108556,1.0986328125,0.0,0.91552734375
38.173588,1.15966796875,-0.1220703125,0.9765625
38.238062,1.0986328125,0.1220703125,0.91552734375
38.302724,1.15966796875,0.244140625,0.8544921875
38.367399,1.15966796875,0.30517578125,0.91552734375
38.430075,1.15966796875,0.06103515625,0.91552734375
38.49297,1.0986328125,-0.06103515625,0.9765625
38.555319,1.03759765625,0.1220703125,0.9765625
38.618083,1.220703125,0.0,1.0986328125
38.680542,1.15966796875,0.18310546875,0.9765625
38.743084,1.03759765625,0.18310546875,0.91552734375
38.805329,1.03759765625,0.18310546875,0.9765625
38.868116,1.3427734375,0.1220703125,1.03759765625
38.931834,1.3427734375,0.1220703125,0.9765625
38.995354,1.0986328125,0.06103515625,1.03759765625
39.059246,1.03759765625,0.06103515625,0.91552734375
39.125018,1.0986328125,0.1220703125,0.9765625
39.190721,1.0986328125,0.0,0.91552734375
39.256955,1.0986328125,0.1220703125,1.0986328125
39.323054,1.15966796875,0.0,0.91552734375
39.388559,1.15966796875,-0.06103515625,1.0986328125
39.451624,1.15966796875,0.1220703125,0.8544921875
39.514966,1.220703125,0.1220703125,0.79345703125
39.578193,1.220703125,0.06103515625,0.9765625
39.641687,1.0986328125,0.1220703125,0.8544921875
39.704826,1.0986328125,-0.06103515625,0.8544921875
39.768689,1.220703125,0.06103515625,0.9765625
39.831404,1.15966796875,0.244140625,0.9765625
39.89471,1.03759765625,0.18310546875,0.91552734375
39.957529,1.15966796875,0.1220703125,0.91552734375
40.020663,1.0986328125,0.30517578125,0.91552734375
40.086031,1.15966796875,0.06103515625,0.91552734375
40.152195,1.0986328125,0.18310546875,0.9765625
40.217755,1.15966796875,0.1220703125,1.03759765625
40.283619,1.0986328125,0.06103515625,0.9765625
40.349642,1.28173828125,0.244140625,0.91552734375
40.413182,1.3427734375,0.1220703125,0.9765625
40.476851,1.0986328125,0.0,0.8544921875
40.540723,1.220703125,0.06103515625,0.9765625
40.604381,1.0986328125,0.18310546875,1.03759765625
40.668072,1.28173828125,0.1220703125,0.91552734375
40.731408,1.15966796875,0.18310546875,0.9765625
40.794682,1.15966796875,0.1220703125,1.03759765625
40.85868,1.03759765625,0.18310546875,0.9765625
40.922161,1.28173828125,0.18310546875,0.9765625
40.986073,1.0986328125,0.1220703125,0.91552734375
41.049752,1.03759765625,-0.1220703125,0.9765625
41.115441,1.28173828125,0.06103515625,0.9765625
41.180953,1.15966796875,0.3662109375,0.91552734375
41.247504,1.28173828125,0.1220703125,0.9765625
41.313402,1.28173828125,0.06103515625,0.9765625
41.379196,1.0986328125,0.1220703125,0.8544921875
41.443195,1.0986328125,0.18310546875,1.03759765625
41.506876,1.220703125,0.1220703125,1.03759765625
41.57063,55.2978515625,77.63671875,43.212890625
41.635246,5.79833984375,-23.4375,-2.38037109375
41.697321,9.82666015625,-2.50244140625,43.15185546875
41.759747,-1.03759765625,1.03759765625,-19.4091796875
41.821151,11.8408203125,11.23046875,-34.423828125
41.884242,0.3662109375,-0.18310546875,-7.50732421875
41.947329,-26.67236328125,1.3427734375,-30.82275390625
42.010424,6.2255859375,-4.33349609375,-2.13623046875
