time,x,y,z
62.323044,-0.03125,-0.02392578125,0.9888916015625
62.389989,-0.0308837890625,-0.02392578125,0.9888916015625
62.457326,-0.0306396484375,-0.025634765625,0.9876708984375
62.523341,-0.0303955078125,-0.0262451171875,0.989501953125
62.58959,-0.0289306640625,-0.0257568359375,0.989013671875
62.651601,-0.029052734375,-0.025390625,0.989501953125
62.716546,-0.02880859375,-0.0245361328125,0.9891357421875
62.7807,-0.0289306640625,-0.02294921875,0.988525390625
62.844993,-0.029052734375,-0.0220947265625,0.9881591796875
62.908819,-0.029052734375,-0.0234375,0.9886474609375
62.972924,-0.0284423828125,-0.02392578125,0.9893798828125
63.037847,-0.0294189453125,-0.024169921875,0.9891357421875
63.104424,-0.028564453125,-0.0250244140625,0.9892578125
63.17211,-0.0286865234375,-0.02587890625,0.9888916015625
63.239092,-0.0303955078125,-0.025146484375,0.9884033203125
63.306975,-0.0296630859375,-0.0263671875,0.988525390625
63.373764,-0.0299072265625,-0.0252685546875,0.9891357421875
63.440124,-0.0306396484375,-0.0247802734375,0.9893798828125
63.506337,-0.0294189453125,-0.0247802734375,0.9881591796875
63.572765,-0.0291748046875,-0.0238037109375,0.989501953125
63.637962,-0.027587890625,-0.022705078125,0.9891357421875
63.702775,-0.0294189453125,-0.0240478515625,0.990234375
63.76735,-0.028564453125,-0.0245361328125,0.9892578125
63.830686,-0.0286865234375,-0.024169921875,0.9892578125
63.894896,-0.0294189453125,-0.024658203125,0.98828125
63.962431,-0.0294189453125,-0.0242919921875,0.989013671875
64.028318,-0.0306396484375,-0.02490234375,0.9893798828125
64.096295,-0.029541015625,-0.0252685546875,0.9891357421875
64.163001,-0.0299072265625,-0.025390625,0.98974609375
64.230287,-0.0301513671875,-0.0260009765625,0.9888916015625
64.297367,-0.0301513671875,-0.025146484375,0.989013671875
64.362251,-0.0291748046875,-0.0244140625,0.98876953125
64.428137,-0.0286865234375,-0.0247802734375,0.98828125
64.492903,-0.0283203125,-0.0234375,0.989501953125
64.558075,-0.029296875,-0.0240478515625,0.98876953125
64.624997,-0.028564453125,-0.0244140625,0.9881591796875
64.68921,-0.027587890625,-0.023681640625,0.9888916015625
64.752967,-0.029541015625,-0.0252685546875,0.9891357421875
64.817204,-0.030517578125,-0.026123046875,0.987548828125
64.881944,-0.030029296875,-0.0250244140625,0.9886474609375
64.946634,-0.0291748046875,-0.025146484375,0.988525390625
65.013589,-0.029296875,-0.024169921875,0.9892578125
65.080054,-0.0289306640625,-0.0242919921875,0.98974609375
65.147403,-0.029052734375,-0.0245361328125,0.9886474609375
65.21359,-0.0289306640625,-0.0240478515625,0.989501953125
65.280729,-0.0289306640625,-0.0223388671875,0.98974609375
65.349002,-0.0289306640625,-0.0225830078125,0.9892578125
65.415578,-0.028564453125,-0.022216796875,0.98974609375
65.48248,-0.029052734375,-0.0235595703125,0.9888916015625
65.547997,-0.0274658203125,-0.025390625,0.9893798828125
65.615631,-0.0284423828125,-0.026123046875,0.989013671875
65.682466,-0.0286865234375,-0.0252685546875,0.9888916015625
65.747496,-0.0302734375,-0.0245361328125,0.989501953125
65.814429,-0.0318603515625,-0.024169921875,0.9896240234375
65.879508,-0.0303955078125,-0.0250244140625,0.988037109375
65.94363,-0.0302734375,-0.025390625,0.98974609375
66.007803,-0.0296630859375,-0.0255126953125,0.9896240234375
66.074715,-0.0286865234375,-0.024658203125,0.9891357421875
66.141155,-0.0283203125,-0.024658203125,0.9893798828125
66.208437,-0.028564453125,-0.023681640625,0.9896240234375
66.274771,-0.0286865234375,-0.023681640625,0.989501953125
66.340194,-0.029052734375,-0.0235595703125,0.98876953125
66.405716,-0.0296630859375,-0.024169921875,0.98876953125
66.471804,-0.029541015625,-0.02392578125,0.989013671875
66.538394,-0.0294189453125,-0.0250244140625,0.9898681640625
66.605849,-0.0306396484375,-0.0244140625,0.9896240234375
66.670452,-0.0294189453125,-0.0250244140625,0.989501953125
66.734299,-0.02880859375,-0.0245361328125,0.9888916015625
66.801327,-0.0279541015625,-0.0264892578125,0.9893798828125
66.866601,-0.0286865234375,-0.0267333984375,0.989990234375
66.931452,-0.0294189453125,-0.0263671875,0.9888916015625
66.996395,-0.0296630859375,-0.024658203125,0.9893798828125
67.060694,-0.0302734375,-0.0244140625,0.9884033203125
67.127627,-0.0291748046875,-0.0233154296875,0.9893798828125
67.194893,-0.0284423828125,-0.0230712890625,0.9886474609375
67.264116,-0.02783203125,-0.0238037109375,0.988037109375
67.330741,-0.02734375,-0.0244140625,0.9901123046875
67.397824,-0.0284423828125,-0.0245361328125,0.9864501953125
67.464129,-0.028076171875,-0.025146484375,0.9915771484375
67.530647,-0.0283203125,-0.0240478515625,0.9937744140625
67.597754,-0.031005859375,-0.0255126953125,0.9853515625
67.665813,-0.02978515625,-0.025146484375,0.98974609375
67.729865,-0.03125,-0.0255126953125,0.9896240234375
67.79349,-0.0306396484375,-0.0263671875,0.98583984375
67.833034,-0.030029296875,-0.0252685546875,0.9925537109375
67.902579,-0.0303955078125,-0.025146484375,0.9871826171875
67.969106,-0.02880859375,-0.0238037109375,0.98828125
68.034165,-0.0289306640625,-0.022705078125,0.9893798828125
68.101899,-0.027587890625,-0.0244140625,0.9901123046875
68.169664,-0.028564453125,-0.0230712890625,0.98876953125
68.236957,-0.0283203125,-0.0242919921875,0.990966796875
68.304115,-0.029296875,-0.0228271484375,0.9881591796875
68.371235,-0.0301513671875,-0.023681640625,0.990478515625
68.438306,-0.02978515625,-0.0234375,0.9898681640625
68.504335,-0.0294189453125,-0.025390625,0.98876953125
68.571653,-0.029296875,-0.0263671875,0.990234375
68.639426,-0.0301513671875,-0.0262451171875,0.9892578125
68.703634,-0.030029296875,-0.02685546875,0.989990234375
68.768273,-0.03125,-0.02392578125,0.9892578125
68.832876,-0.0311279296875,-0.0244140625,0.9896240234375
68.8999,-0.030029296875,-0.02392578125,0.9893798828125
68.963512,-0.0301513671875,-0.0245361328125,0.9893798828125
69.026656,-0.0294189453125,-0.0252685546875,0.9893798828125
69.093243,-0.0281982421875,-0.0250244140625,0.988525390625
69.160156,-0.02880859375,-0.02490234375,0.9891357421875
69.228483,-0.029052734375,-0.024658203125,0.9896240234375
69.297182,-0.0284423828125,-0.0240478515625,0.9888916015625
69.364258,-0.02880859375,-0.0244140625,0.98876953125
69.430835,-0.0289306640625,-0.0230712890625,0.989501953125
69.498327,-0.0306396484375,-0.023193359375,0.989501953125
69.571096,-0.0294189453125,-0.0228271484375,0.9892578125
69.64019,-0.029296875,-0.024169921875,0.9888916015625
69.70935,-0.028076171875,-0.0238037109375,0.98876953125
69.778411,-0.0283203125,-0.0247802734375,0.990478515625
69.846015,-0.028564453125,-0.025634765625,0.988525390625
69.911303,-0.02978515625,-0.0250244140625,0.9896240234375
69.978028,-0.0299072265625,-0.02587890625,0.98974609375
70.042123,-0.030517578125,-0.024658203125,0.987548828125
70.109311,-0.0301513671875,-0.025146484375,0.989990234375
70.175605,-0.0296630859375,-0.02490234375,0.9891357421875
70.242845,-0.029052734375,-0.0257568359375,0.9892578125
70.309171,-0.029541015625,-0.025146484375,0.989990234375
70.375247,-0.0279541015625,-0.0250244140625,0.9892578125
70.441313,-0.02783203125,-0.0235595703125,0.988525390625
70.507682,-0.029052734375,-0.0234375,0.9898681640625
70.573869,-0.0296630859375,-0.0238037109375,0.9893798828125
70.637806,-0.029296875,-0.02392578125,0.990478515625
70.70237,-0.0303955078125,-0.0244140625,0.9896240234375
70.766292,-0.0302734375,-0.0247802734375,0.9891357421875
70.831177,-0.02880859375,-0.0245361328125,0.9896240234375
70.895865,-0.0289306640625,-0.0244140625,0.9892578125
70.960343,-0.030029296875,-0.0252685546875,0.988525390625
71.024506,-0.0291748046875,-0.025390625,0.989501953125
71.091029,-0.029541015625,-0.025390625,0.989501953125
71.157579,-0.0303955078125,-0.02490234375,0.9901123046875
71.223301,-0.0301513671875,-0.0242919921875,0.9896240234375
71.289285,-0.0299072265625,-0.02392578125,0.989013671875
71.354851,-0.0296630859375,-0.02392578125,0.98876953125
71.420602,-0.02880859375,-0.024658203125,0.9888916015625
71.486612,-0.0283203125,-0.02490234375,0.9901123046875
71.552246,-0.02783203125,-0.02392578125,0.989501953125
71.616797,-0.028076171875,-0.0245361328125,0.9881591796875
71.680597,-0.029052734375,-0.0233154296875,0.9896240234375
71.744582,-0.0303955078125,-0.02294921875,0.9886474609375
71.807782,-0.0301513671875,-0.0234375,0.9881591796875
71.871674,-0.031005859375,-0.0240478515625,0.989501953125
71.935506,-0.0301513671875,-0.0250244140625,0.989013671875
72.005214,-0.0294189453125,-0.02490234375,0.9893798828125
72.077557,-0.029296875,-0.025146484375,0.9888916015625
72.145272,-0.0289306640625,-0.025146484375,0.9892578125
72.212374,-0.029541015625,-0.025146484375,0.989501953125
72.279902,-0.029296875,-0.0247802734375,0.9892578125
72.347449,-0.0289306640625,-0.0242919921875,0.9892578125
72.414926,-0.0294189453125,-0.0234375,0.9901123046875
72.481896,-0.029296875,-0.0240478515625,0.9888916015625
72.549927,-0.0303955078125,-0.024169921875,0.98974609375
72.614753,-0.0291748046875,-0.02490234375,0.989013671875
72.680232,-0.0301513671875,-0.025146484375,0.989501953125
72.74595,-0.0289306640625,-0.02490234375,0.98876953125
72.810087,-0.029541015625,-0.024658203125,0.989501953125
72.874883,-0.0294189453125,-0.0252685546875,0.989501953125
72.940184,-0.02978515625,-0.023681640625,0.9896240234375
73.004933,-0.02978515625,-0.0233154296875,0.98974609375
73.071614,-0.0299072265625,-0.02490234375,0.989501953125
73.137808,-0.0299072265625,-0.0240478515625,0.989501953125
73.206359,-0.0291748046875,-0.025390625,0.988525390625
73.271228,-0.028076171875,-0.0244140625,0.9888916015625
73.337234,-0.0284423828125,-0.024658203125,0.9896240234375
73.403119,-0.029052734375,-0.024658203125,0.9896240234375
73.469172,-0.029296875,-0.025146484375,0.9892578125
73.535464,-0.029296875,-0.0244140625,0.9901123046875
73.601535,-0.0299072265625,-0.023681640625,0.988525390625
73.666009,-0.02880859375,-0.0242919921875,0.9896240234375
73.732522,-0.029541015625,-0.024658203125,0.9896240234375
73.797105,-0.028564453125,-0.0250244140625,0.98974609375
73.861341,-0.0289306640625,-0.0245361328125,0.98876953125
73.926766,-0.029052734375,-0.0252685546875,0.988525390625
73.990928,-0.0289306640625,-0.0255126953125,0.9892578125
74.053987,-0.029052734375,-0.0245361328125,0.98974609375
74.120955,-0.030029296875,-0.0242919921875,0.9893798828125
74.187731,-0.02978515625,-0.0234375,0.9892578125
74.253682,-0.0291748046875,-0.0233154296875,0.9888916015625
74.320552,-0.0284423828125,-0.0245361328125,0.9886474609375
74.395941,-0.02783203125,-0.0260009765625,0.9901123046875
74.47279,-0.0284423828125,-0.024169921875,0.9896240234375
74.544776,-0.0279541015625,-0.0245361328125,0.98974609375
74.616859,-0.0294189453125,-0.0244140625,0.989990234375
74.684632,-0.029052734375,-0.0245361328125,0.989990234375
74.748812,-0.0303955078125,-0.0252685546875,0.9891357421875
74.812974,-0.0306396484375,-0.0238037109375,0.989013671875
74.876493,-0.0301513671875,-0.02490234375,0.988525390625
74.940023,-0.0296630859375,-0.0250244140625,0.9884033203125
75.007508,-0.0279541015625,-0.02587890625,0.9901123046875
75.074545,-0.0291748046875,-0.025146484375,0.9891357421875
75.14048,-0.0286865234375,-0.02490234375,0.9888916015625
75.205861,-0.029296875,-0.0247802734375,0.9891357421875
75.271204,-0.02880859375,-0.0242919921875,0.9876708984375
75.336804,-0.0296630859375,-0.0247802734375,0.9892578125
75.402156,-0.0302734375,-0.02490234375,0.9901123046875
75.467749,-0.0294189453125,-0.0244140625,0.9886474609375
75.532362,-0.0291748046875,-0.0242919921875,0.989501953125
75.598884,-0.028564453125,-0.024658203125,0.9892578125
75.662261,-0.0289306640625,-0.0245361328125,0.9886474609375
75.726422,-0.0291748046875,-0.024169921875,0.988525390625
75.789001,-0.0289306640625,-0.02490234375,0.9891357421875
75.852212,-0.0299072265625,-0.0242919921875,0.9891357421875
75.915518,-0.029052734375,-0.0247802734375,0.988525390625
75.978204,-0.0299072265625,-0.025390625,0.9896240234375
76.040828,-0.0289306640625,-0.024658203125,0.989013671875
76.106729,-0.0299072265625,-0.0242919921875,0.989501953125
76.171586,-0.029296875,-0.02490234375,0.9888916015625
76.237146,-0.0281982421875,-0.02490234375,0.988525390625
76.303071,-0.0289306640625,-0.025146484375,0.988525390625
76.368974,-0.0284423828125,-0.025146484375,0.9896240234375
76.434608,-0.0302734375,-0.0250244140625,0.9898681640625
76.500135,-0.029541015625,-0.0242919921875,0.989013671875
76.565312,-0.029541015625,-0.02490234375,0.98974609375
76.62863,-0.031005859375,-0.0240478515625,0.9888916015625
76.692687,-0.0303955078125,-0.025146484375,0.9892578125
76.756971,-0.0294189453125,-0.0252685546875,0.990234375
76.821361,-0.029052734375,-0.024658203125,0.9898681640625
76.885445,-0.0289306640625,-0.024658203125,0.988525390625
76.949358,-0.02880859375,-0.0242919921875,0.9892578125
77.012719,-0.0294189453125,-0.024169921875,0.990478515625
77.078641,-0.0296630859375,-0.0245361328125,0.9893798828125
77.144738,-0.029541015625,-0.02490234375,0.989501953125
77.210117,-0.0286865234375,-0.023681640625,0.9893798828125
77.274924,-0.02880859375,-0.0247802734375,0.9896240234375
77.340259,-0.028564453125,-0.0244140625,0.9896240234375
77.405708,-0.0289306640625,-0.0242919921875,0.989013671875
77.470869,-0.030029296875,-0.0247802734375,0.98974609375
77.536377,-0.0301513671875,-0.02490234375,0.9892578125
77.600081,-0.0296630859375,-0.02490234375,0.98974609375
77.664512,-0.029296875,-0.0247802734375,0.98974609375
77.72877,-0.02978515625,-0.023681640625,0.989501953125
77.791926,-0.0284423828125,-0.02392578125,0.989501953125
77.855246,-0.029296875,-0.0245361328125,0.9886474609375
77.919127,-0.028564453125,-0.0245361328125,0.9891357421875
77.982176,-0.02880859375,-0.0240478515625,0.9892578125
78.046262,-0.0296630859375,-0.0244140625,0.98828125
78.112745,-0.02978515625,-0.02392578125,0.98974609375
78.178431,-0.030029296875,-0.024169921875,0.989501953125
78.243919,-0.0291748046875,-0.0240478515625,0.988525390625
78.309892,-0.028564453125,-0.024169921875,0.9891357421875
78.37589,-0.0291748046875,-0.0250244140625,0.989501953125
78.442296,-0.0291748046875,-0.02490234375,0.98876953125
78.507978,-0.0283203125,-0.02490234375,0.9881591796875
78.571313,-0.029052734375,-0.0240478515625,0.9896240234375
78.634745,-0.0294189453125,-0.024169921875,0.9891357421875
78.698039,-0.029541015625,-0.024658203125,0.9896240234375
78.76155,-0.0289306640625,-0.0247802734375,0.989990234375
78.824512,-0.0302734375,-0.02392578125,0.9879150390625
78.88779,-0.0289306640625,-0.024169921875,0.98828125
78.951999,-0.0289306640625,-0.024658203125,0.9884033203125
79.015629,-0.0291748046875,-0.0257568359375,0.98974609375
79.08247,-0.0281982421875,-0.0247802734375,0.9901123046875
79.147915,-0.0289306640625,-0.0245361328125,0.9888916015625
79.213371,-0.029541015625,-0.024658203125,0.98876953125
79.27808,-0.02880859375,-0.0250244140625,0.989013671875
79.343137,-0.0308837890625,-0.0240478515625,0.9884033203125
79.409493,-0.029541015625,-0.0244140625,0.989990234375
79.475161,-0.0289306640625,-0.0242919921875,0.988525390625
79.537723,-0.02880859375,-0.0238037109375,0.9892578125
79.600898,-0.0279541015625,-0.0247802734375,0.9888916015625
79.663769,-0.029541015625,-0.02392578125,0.9891357421875
79.726412,-0.028076171875,-0.0252685546875,0.9884033203125
79.789704,-0.0289306640625,-0.0238037109375,0.9891357421875
79.853159,-0.029052734375,-0.02490234375,0.9893798828125
79.917016,-0.0294189453125,-0.0244140625,0.9892578125
79.981439,-0.029541015625,-0.0250244140625,0.9891357421875
80.044798,-0.029296875,-0.0242919921875,0.988525390625
80.11184,-0.02978515625,-0.0247802734375,0.98876953125
80.178359,-0.0283203125,-0.0244140625,0.9891357421875
80.244853,-0.0279541015625,-0.0255126953125,0.989013671875
80.311145,-0.0284423828125,-0.0250244140625,0.9891357421875
80.377193,-0.030029296875,-0.02392578125,0.9892578125
80.444512,-0.0286865234375,-0.0242919921875,0.9888916015625
80.510794,-0.02880859375,-0.024169921875,0.9874267578125
80.575024,-0.0294189453125,-0.0250244140625,0.98876953125
80.640372,-0.029052734375,-0.0238037109375,0.989990234375
80.704582,-0.02978515625,-0.0242919921875,0.9891357421875
80.769201,-0.02880859375,-0.024169921875,0.989013671875
80.83335,-0.0294189453125,-0.02490234375,0.9886474609375
80.896908,-0.02880859375,-0.025390625,0.9891357421875
80.961577,-0.028564453125,-0.0247802734375,0.9896240234375
81.026217,-0.0296630859375,-0.0247802734375,0.9893798828125
81.092777,-0.029541015625,-0.02490234375,0.989501953125
81.159063,-0.0308837890625,-0.0242919921875,0.98876953125
81.225773,-0.029296875,-0.02392578125,0.9892578125
81.291924,-0.028564453125,-0.0247802734375,0.9893798828125
81.357922,-0.029296875,-0.025634765625,0.9891357421875
81.423699,-0.028564453125,-0.02490234375,0.988525390625
81.488324,-0.0296630859375,-0.024658203125,0.9891357421875
81.55257,-0.0294189453125,-0.0244140625,0.9886474609375
81.617239,-0.02880859375,-0.0245361328125,0.9893798828125
81.680972,-0.029296875,-0.023681640625,0.9891357421875
81.745112,-0.0294189453125,-0.0242919921875,0.988525390625
81.809045,-0.0289306640625,-0.0245361328125,0.9898681640625
81.873558,-0.0286865234375,-0.0245361328125,0.9888916015625
81.937428,-0.0294189453125,-0.0247802734375,0.9893798828125
82.001402,-0.0283203125,-0.0240478515625,0.9893798828125
82.06762,-0.029052734375,-0.0252685546875,0.9874267578125
82.134136,-0.029052734375,-0.02490234375,0.989013671875
82.200532,-0.0302734375,-0.0250244140625,0.989013671875
82.26724,-0.0303955078125,-0.0247802734375,0.9892578125
82.333236,-0.02880859375,-0.0240478515625,0.9891357421875
82.39949,-0.029296875,-0.0250244140625,0.9901123046875
82.465761,-0.0294189453125,-0.0247802734375,0.98779296875
82.530316,-0.0294189453125,-0.0250244140625,0.98876953125
82.594402,-0.0296630859375,-0.0245361328125,0.98828125
82.658886,-0.0296630859375,-0.024169921875,0.9888916015625
82.723416,-0.0286865234375,-0.02490234375,0.989990234375
82.787337,-0.0281982421875,-0.02490234375,0.989501953125
82.851503,-0.029052734375,-0.0240478515625,0.9892578125
82.915772,-0.0302734375,-0.0240478515625,0.989013671875
82.980069,-0.0302734375,-0.024658203125,0.98779296875
83.043644,-0.030029296875,-0.024169921875,0.988037109375
83.110847,-0.0291748046875,-0.024658203125,0.989501953125
83.177299,-0.0291748046875,-0.0247802734375,0.9888916015625
83.244836,-0.0299072265625,-0.024658203125,0.988037109375
83.311592,-0.0296630859375,-0.0252685546875,0.98974609375
83.378147,-0.02978515625,-0.024169921875,0.9886474609375
83.444783,-0.0291748046875,-0.0240478515625,0.989013671875
83.508302,-0.029052734375,-0.0244140625,0.989501953125
83.581545,-0.0286865234375,-0.0247802734375,0.9893798828125
83.702299,-0.0284423828125,-0.0240478515625,0.98828125
83.767189,-0.029296875,-0.024169921875,0.9886474609375
83.831065,-0.0294189453125,-0.0244140625,0.98876953125
83.894045,-0.0291748046875,-0.024658203125,0.98876953125
83.957812,-0.029052734375,-0.02392578125,0.989013671875
84.021584,-0.029296875,-0.0252685546875,0.9898681640625
84.08755,-0.0291748046875,-0.025146484375,0.989013671875
84.153672,-0.030029296875,-0.025146484375,0.988525390625
84.219668,-0.0291748046875,-0.0240478515625,0.989013671875
84.285562,-0.0294189453125,-0.0244140625,0.9886474609375
84.351601,-0.028564453125,-0.0247802734375,0.9893798828125
84.41688,-0.029541015625,-0.0247802734375,0.9891357421875
84.48272,-0.0296630859375,-0.0240478515625,0.9884033203125
84.549025,-0.02880859375,-0.0257568359375,0.9893798828125
84.612552,-0.0296630859375,-0.0252685546875,0.989501953125
84.676306,-0.0281982421875,-0.02490234375,0.989501953125
84.739683,-0.02978515625,-0.0240478515625,0.9893798828125
84.803174,-0.0294189453125,-0.0242919921875,0.9898681640625
84.866632,-0.029296875,-0.025146484375,0.9888916015625
84.930081,-0.029052734375,-0.024169921875,0.988037109375
84.993396,-0.0291748046875,-0.025390625,0.989013671875
85.056662,-0.0289306640625,-0.0247802734375,0.9884033203125
85.122726,-0.0294189453125,-0.0247802734375,0.989990234375
85.188632,-0.02978515625,-0.0242919921875,0.989501953125
85.255113,-0.0296630859375,-0.02490234375,0.98828125
85.320658,-0.02880859375,-0.0252685546875,0.9891357421875
85.386384,-0.0302734375,-0.025146484375,0.989013671875
85.453006,-0.0291748046875,-0.0247802734375,0.9896240234375
85.518847,-0.0291748046875,-0.0247802734375,0.9888916015625
85.582655,-0.0294189453125,-0.023681640625,0.9891357421875
85.647189,-0.029052734375,-0.0244140625,0.9888916015625
85.710822,-0.029296875,-0.0250244140625,0.9893798828125
85.774029,-0.0303955078125,-0.0244140625,0.988525390625
85.837239,-0.029052734375,-0.0238037109375,0.98974609375
85.900328,-0.0283203125,-0.0240478515625,0.9898681640625
85.964043,-0.0289306640625,-0.025146484375,0.9888916015625
86.027725,-0.029052734375,-0.0238037109375,0.9891357421875
86.093815,-0.0299072265625,-0.024169921875,0.988037109375
86.159617,-0.0289306640625,-0.024658203125,0.9893798828125
86.225376,-0.029541015625,-0.0250244140625,0.9881591796875
86.290828,-0.0291748046875,-0.0245361328125,0.9893798828125
86.356423,-0.029541015625,-0.0247802734375,0.9881591796875
86.421888,-0.0289306640625,-0.024658203125,0.9896240234375
86.487379,-0.0303955078125,-0.0244140625,0.9884033203125
86.552855,-0.0306396484375,-0.0242919921875,0.9892578125
86.61658,-0.029296875,-0.024169921875,0.987548828125
86.679905,-0.028564453125,-0.0250244140625,0.9912109375
86.743571,-0.029541015625,-0.024169921875,0.9901123046875
86.807087,-0.0296630859375,-0.0240478515625,0.9891357421875
86.870539,-0.029052734375,-0.0242919921875,0.9915771484375
86.934947,-0.0291748046875,-0.0240478515625,0.9857177734375
86.99852,-0.0281982421875,-0.02490234375,0.9912109375
87.06264,-0.0277099609375,-0.023681640625,0.9896240234375
87.136703,-0.02880859375,-0.0238037109375,0.98779296875
87.206318,-0.028564453125,-0.02294921875,0.9898681640625
87.274143,-0.0291748046875,-0.0245361328125,0.987548828125
87.340714,-0.030029296875,-0.024169921875,0.987548828125
87.408528,-0.030517578125,-0.0242919921875,0.98974609375
87.475532,-0.0301513671875,-0.02587890625,0.987548828125
87.543574,-0.0301513671875,-0.025634765625,0.9893798828125
87.608455,-0.0299072265625,-0.0264892578125,0.988037109375
87.679359,-0.030517578125,-0.0257568359375,0.9876708984375
87.748576,-0.0289306640625,-0.0252685546875,0.9898681640625
87.813151,-0.0289306640625,-0.025146484375,0.9876708984375
87.876908,-0.029296875,-0.024169921875,0.9873046875
87.94087,-0.028076171875,-0.0234375,0.9892578125
88.005601,-0.0291748046875,-0.0233154296875,0.9876708984375
88.079538,-0.02783203125,-0.023681640625,0.9884033203125
88.160019,-0.02880859375,-0.0233154296875,0.98876953125
88.231163,-0.0286865234375,-0.0244140625,0.9896240234375
88.297258,-0.029541015625,-0.02490234375,0.988525390625
88.362735,-0.0283203125,-0.0245361328125,0.9874267578125
88.428069,-0.02978515625,-0.0238037109375,0.9896240234375
88.493761,-0.0291748046875,-0.0260009765625,0.9886474609375
88.55958,-0.030517578125,-0.0250244140625,0.98974609375
88.622735,-0.0301513671875,-0.0260009765625,0.9891357421875
88.68774,-0.0302734375,-0.0250244140625,0.988037109375
88.751405,-0.030029296875,-0.0255126953125,0.9893798828125
88.814519,-0.029541015625,-0.02490234375,0.9891357421875
88.878129,-0.030029296875,-0.024658203125,0.989501953125
88.941251,-0.029541015625,-0.0245361328125,0.989013671875
89.004027,-0.0281982421875,-0.0247802734375,0.9884033203125
89.069922,-0.0291748046875,-0.0240478515625,0.98681640625
89.135381,-0.0296630859375,-0.0235595703125,0.9886474609375
89.201184,-0.028564453125,-0.0240478515625,0.987548828125
89.266996,-0.02880859375,-0.024169921875,0.9884033203125
89.333479,-0.029541015625,-0.024169921875,0.98876953125
89.399915,-0.0294189453125,-0.024169921875,0.9888916015625
89.466169,-0.0294189453125,-0.025634765625,0.9888916015625
89.531893,-0.029296875,-0.0257568359375,0.9891357421875
89.596418,-0.0294189453125,-0.025146484375,0.9876708984375
89.659284,-0.030517578125,-0.0252685546875,0.9886474609375
89.722692,-0.02978515625,-0.0247802734375,0.989501953125
89.786456,-0.029296875,-0.0245361328125,0.98876953125
89.850815,-0.0289306640625,-0.0245361328125,0.98876953125
89.91413,-0.0284423828125,-0.024658203125,0.989501953125
89.977461,-0.02880859375,-0.025146484375,0.9886474609375
90.041765,-0.0286865234375,-0.024169921875,0.98828125
90.107347,-0.0294189453125,-0.0235595703125,0.9886474609375
90.172712,-0.029541015625,-0.0242919921875,0.9888916015625
90.239172,-0.0277099609375,-0.02392578125,0.989013671875
90.304766,-0.02880859375,-0.0238037109375,0.9891357421875
90.370393,-0.0291748046875,-0.024658203125,0.98876953125
90.437026,-0.0286865234375,-0.02392578125,0.9881591796875
90.502356,-0.0296630859375,-0.025390625,0.9884033203125
90.565597,-0.0291748046875,-0.025390625,0.98876953125
90.629426,-0.0301513671875,-0.026123046875,0.9888916015625
90.693766,-0.029541015625,-0.0244140625,0.9888916015625
90.75713,-0.029541015625,-0.02392578125,0.989501953125
90.820033,-0.0289306640625,-0.0235595703125,0.9893798828125
90.884416,-0.029052734375,-0.0247802734375,0.988525390625
90.947607,-0.0283203125,-0.0245361328125,0.988525390625
91.011749,-0.0291748046875,-0.02392578125,0.9891357421875
91.07769,-0.0284423828125,-0.0242919921875,0.9892578125
91.144157,-0.0294189453125,-0.0242919921875,0.989013671875
91.210176,-0.029052734375,-0.0244140625,0.9879150390625
91.276126,-0.0296630859375,-0.0235595703125,0.98876953125
91.342642,-0.0296630859375,-0.0250244140625,0.9879150390625
91.408713,-0.029052734375,-0.02490234375,0.9884033203125
91.474672,-0.029052734375,-0.0247802734375,0.9893798828125
91.541297,-0.0294189453125,-0.0247802734375,0.990478515625
91.604694,-0.02978515625,-0.023681640625,0.9886474609375
91.668536,-0.0291748046875,-0.0245361328125,0.9892578125
91.732292,-0.0296630859375,-0.0240478515625,0.9884033203125
91.79595,-0.0294189453125,-0.0250244140625,0.987548828125
91.858164,-0.028564453125,-0.0245361328125,0.989501953125
91.921919,-0.029296875,-0.025390625,0.9886474609375
91.985777,-0.029296875,-0.023193359375,0.9891357421875
92.048889,-0.0289306640625,-0.0240478515625,0.989013671875
92.114988,-0.029052734375,-0.0242919921875,0.9884033203125
92.180898,-0.029541015625,-0.0244140625,0.9891357421875
92.246766,-0.0291748046875,-0.02490234375,0.988525390625
92.313357,-0.02880859375,-0.0255126953125,0.9876708984375
92.378885,-0.0291748046875,-0.025634765625,0.9886474609375
92.444777,-0.029296875,-0.02587890625,0.989501953125
92.510786,-0.029052734375,-0.02490234375,0.98828125
92.575234,-0.0296630859375,-0.0247802734375,0.9879150390625
92.639109,-0.02978515625,-0.0245361328125,0.9892578125
92.702967,-0.028564453125,-0.0244140625,0.98876953125
92.76679,-0.0296630859375,-0.0247802734375,0.9892578125
92.830617,-0.0286865234375,-0.0244140625,0.989501953125
92.893967,-0.0299072265625,-0.0245361328125,0.9888916015625
92.957724,-0.0289306640625,-0.0240478515625,0.988037109375
93.026938,-0.0283203125,-0.0247802734375,0.988525390625
93.097203,-0.029296875,-0.0244140625,0.9888916015625
93.164183,-0.0279541015625,-0.0245361328125,0.9892578125
93.231334,-0.02978515625,-0.0244140625,0.98876953125
93.297985,-0.0291748046875,-0.0260009765625,0.98876953125
93.364266,-0.0289306640625,-0.0245361328125,0.9881591796875
93.430969,-0.0289306640625,-0.02490234375,0.9893798828125
93.497954,-0.0294189453125,-0.0242919921875,0.9886474609375
